,data_team,psy_team,pred
frame_030458.PNG,2,2,2
frame_030459.PNG,2,2,3
frame_030460.PNG,2,2,2
frame_030461.PNG,2,2,2
frame_030462.PNG,2,2,2
frame_030463.PNG,2,2,3
frame_030464.PNG,2,2,2
frame_030469.PNG,2,2,2
frame_030474.PNG,2,2,2
frame_030480.PNG,2,2,2
frame_030485.PNG,2,4,2
frame_030486.PNG,2,4,2
frame_030487.PNG,2,4,2
frame_030488.PNG,2,4,2
frame_030489.PNG,2,4,3
frame_030490.PNG,2,4,2
frame_030491.PNG,2,4,2
frame_030492.PNG,2,4,2
frame_030493.PNG,2,4,2
frame_030494.PNG,2,4,2
frame_030495.PNG,4,4,2
frame_030496.PNG,4,4,2
frame_030497.PNG,4,4,2
frame_030498.PNG,4,4,2
frame_030499.PNG,4,4,2
frame_030500.PNG,4,4,2
frame_030501.PNG,4,4,2
frame_030502.PNG,4,4,3
frame_030503.PNG,4,4,2
frame_030504.PNG,4,4,2
frame_030505.PNG,4,4,2
frame_030506.PNG,4,4,2
frame_030507.PNG,4,4,2
frame_030508.PNG,4,4,0
frame_030509.PNG,4,4,2
frame_030510.PNG,4,4,3
frame_030511.PNG,4,4,2
frame_030512.PNG,4,4,2
frame_030513.PNG,4,4,2
frame_030517.PNG,4,4,2
frame_030518.PNG,4,4,2
frame_030519.PNG,4,4,2
frame_030520.PNG,4,4,2
frame_030521.PNG,4,4,2
frame_030522.PNG,4,4,3
frame_030523.PNG,4,4,2
frame_030524.PNG,4,4,2
frame_030525.PNG,4,4,2
frame_030530.PNG,4,4,2
frame_030531.PNG,4,4,3
frame_030532.PNG,4,4,1
frame_030533.PNG,4,4,2
frame_030534.PNG,4,4,2
frame_030535.PNG,4,4,2
frame_030536.PNG,4,4,2
frame_030537.PNG,4,4,2
frame_030538.PNG,4,4,2
frame_030539.PNG,4,4,2
frame_030540.PNG,4,4,2
frame_030541.PNG,4,4,2
frame_030542.PNG,4,4,2
frame_030543.PNG,4,4,3
frame_030544.PNG,4,4,3
frame_030545.PNG,4,4,3
frame_030546.PNG,4,4,1
frame_030547.PNG,4,4,2
frame_030548.PNG,4,4,3
frame_030549.PNG,4,4,2
frame_030550.PNG,4,4,2
frame_030551.PNG,4,4,3
frame_030552.PNG,4,4,3
frame_030553.PNG,4,4,3
frame_030554.PNG,4,4,3
frame_030555.PNG,4,4,3
frame_030556.PNG,4,4,1
frame_030557.PNG,4,4,2
frame_030558.PNG,4,4,2
frame_030563.PNG,4,4,2
frame_030564.PNG,4,4,3
frame_030565.PNG,4,4,2
frame_030566.PNG,4,4,2
frame_030567.PNG,4,4,2
frame_030568.PNG,4,4,2
frame_030569.PNG,4,4,0
frame_030570.PNG,4,4,2
frame_030571.PNG,4,4,2
frame_030572.PNG,4,4,0
frame_030573.PNG,4,4,2
frame_030574.PNG,4,4,2
frame_030575.PNG,4,4,3
frame_030576.PNG,4,4,2
frame_030577.PNG,4,4,2
frame_030578.PNG,4,4,3
frame_030579.PNG,4,4,3
frame_030580.PNG,4,4,2
frame_030581.PNG,4,4,2
frame_030582.PNG,4,4,2
frame_030583.PNG,4,4,2
frame_030584.PNG,4,4,3
frame_030585.PNG,4,4,3
frame_030586.PNG,4,4,3
frame_030587.PNG,4,4,2
frame_030588.PNG,4,4,2
frame_030589.PNG,4,4,3
frame_030590.PNG,4,4,2
frame_030591.PNG,4,4,2
frame_030592.PNG,4,4,3
frame_030595.PNG,4,4,3
frame_030596.PNG,4,4,3
frame_030600.PNG,4,4,2
frame_030601.PNG,4,4,3
frame_030602.PNG,4,4,2
frame_030603.PNG,4,4,3
frame_030608.PNG,4,4,3
frame_030609.PNG,4,4,3
frame_030610.PNG,4,4,3
frame_030611.PNG,4,4,2
frame_030612.PNG,4,4,3
frame_030613.PNG,4,4,2
frame_030614.PNG,4,4,3
frame_030615.PNG,4,4,2
frame_030616.PNG,4,4,3
frame_030617.PNG,4,4,3
frame_030618.PNG,4,4,3
frame_030619.PNG,4,4,3
frame_030620.PNG,4,4,2
frame_030625.PNG,4,4,2
frame_030626.PNG,4,4,2
frame_030630.PNG,4,4,2
frame_030631.PNG,4,4,3
frame_030632.PNG,2,4,2
frame_030633.PNG,2,4,3
frame_030634.PNG,2,0,3
frame_030635.PNG,2,0,3
frame_030636.PNG,2,0,2
frame_030637.PNG,2,0,2
frame_030638.PNG,2,0,2
frame_030639.PNG,2,0,2
frame_030640.PNG,2,0,3
frame_030641.PNG,2,0,2
frame_030642.PNG,2,0,3
frame_030643.PNG,2,0,2
frame_030644.PNG,2,0,3
frame_030645.PNG,2,0,3
frame_030646.PNG,2,2,3
frame_030647.PNG,2,2,3
frame_030648.PNG,2,2,3
frame_030649.PNG,2,2,3
frame_030650.PNG,2,2,3
frame_030651.PNG,2,2,3
frame_030652.PNG,2,2,2
frame_030653.PNG,2,2,3
frame_030654.PNG,2,2,2
frame_030655.PNG,2,2,3
frame_030656.PNG,2,2,3
frame_030657.PNG,2,2,3
frame_030658.PNG,2,2,3
frame_030659.PNG,2,2,3
frame_030660.PNG,2,2,3
frame_030661.PNG,2,2,3
frame_030662.PNG,2,4,3
frame_030663.PNG,2,4,3
frame_030667.PNG,2,2,2
frame_030668.PNG,2,2,3
frame_030669.PNG,2,2,2
frame_030670.PNG,2,2,3
frame_030671.PNG,2,2,2
frame_030672.PNG,2,2,2
frame_030673.PNG,2,2,2
frame_030674.PNG,2,2,2
frame_030675.PNG,2,2,3
frame_030676.PNG,2,2,2
frame_030677.PNG,2,2,2
frame_030678.PNG,2,2,2
frame_030686.PNG,3,2,1
frame_030687.PNG,3,2,2
frame_030688.PNG,3,2,2
frame_030689.PNG,3,2,2
frame_030690.PNG,3,2,2
frame_030691.PNG,3,2,3
frame_030692.PNG,3,2,3
frame_030693.PNG,3,2,2
frame_030694.PNG,3,2,2
frame_030695.PNG,3,2,2
frame_030696.PNG,3,2,2
frame_030697.PNG,3,2,2
frame_030705.PNG,3,3,1
frame_030706.PNG,3,4,2
frame_030707.PNG,3,4,2
frame_030708.PNG,3,4,3
frame_030709.PNG,3,4,1
frame_030710.PNG,3,4,2
frame_030711.PNG,3,4,2
frame_030712.PNG,2,2,2
frame_030713.PNG,2,2,2
frame_030714.PNG,2,2,2
frame_030715.PNG,2,2,2
frame_030716.PNG,3,2,2
frame_030717.PNG,3,2,2
frame_030718.PNG,3,2,2
frame_030719.PNG,3,2,2
frame_030720.PNG,3,2,2
frame_030721.PNG,3,3,3
frame_030722.PNG,3,4,2
frame_030723.PNG,3,2,2
frame_030724.PNG,3,2,2
frame_030725.PNG,3,2,1
frame_030731.PNG,3,3,1
frame_030732.PNG,3,3,3
frame_030733.PNG,3,3,2
frame_030734.PNG,2,3,2
frame_030735.PNG,2,3,3
frame_030736.PNG,2,3,1
frame_030737.PNG,2,3,2
frame_030738.PNG,2,3,2
frame_030739.PNG,2,3,2
frame_030740.PNG,2,3,2
frame_030741.PNG,2,0,2
frame_030742.PNG,2,0,2
frame_030743.PNG,2,0,2
frame_030744.PNG,2,0,2
frame_030745.PNG,2,0,2
frame_030746.PNG,2,0,2
frame_030747.PNG,2,0,2
frame_030748.PNG,2,0,2
frame_030749.PNG,2,0,2
frame_030750.PNG,2,0,3
frame_030751.PNG,2,0,2
frame_030752.PNG,2,0,2
frame_030753.PNG,2,0,2
frame_030754.PNG,2,0,2
frame_030755.PNG,2,0,3
frame_030756.PNG,2,0,2
frame_030757.PNG,2,0,2
frame_030758.PNG,2,0,2
frame_030759.PNG,2,0,2
frame_030760.PNG,2,0,3
frame_030761.PNG,2,0,2
frame_030762.PNG,2,0,2
frame_030763.PNG,2,0,2
frame_030764.PNG,4,4,2
frame_030765.PNG,4,4,2
frame_030766.PNG,4,4,0
frame_030767.PNG,4,4,2
frame_030768.PNG,4,4,2
frame_030769.PNG,4,4,3
frame_030770.PNG,4,4,2
frame_030771.PNG,4,4,2
frame_030772.PNG,4,4,2
frame_030773.PNG,4,4,2
frame_030774.PNG,4,4,2
frame_030775.PNG,4,4,2
frame_030776.PNG,4,4,2
frame_030777.PNG,4,4,2
frame_030778.PNG,4,4,2
frame_030785.PNG,4,4,2
frame_030786.PNG,4,4,2
frame_030787.PNG,4,4,2
frame_030788.PNG,4,4,2
frame_030789.PNG,4,4,2
frame_030790.PNG,4,4,2
frame_030791.PNG,4,4,2
frame_030792.PNG,4,4,2
frame_030793.PNG,4,4,2
frame_030794.PNG,4,4,2
frame_030795.PNG,4,4,2
frame_030796.PNG,4,4,2
frame_030797.PNG,4,4,1
frame_030798.PNG,4,4,2
frame_030799.PNG,4,4,2
frame_030800.PNG,4,4,2
frame_030801.PNG,4,4,2
frame_030802.PNG,4,4,2
frame_030803.PNG,4,4,2
frame_030810.PNG,4,4,2
frame_030811.PNG,4,4,2
frame_030812.PNG,4,4,2
frame_030813.PNG,4,4,2
frame_030814.PNG,4,4,2
frame_030815.PNG,4,4,2
frame_030816.PNG,4,4,2
frame_030817.PNG,4,4,2
frame_030818.PNG,4,4,2
frame_030819.PNG,4,4,2
frame_030826.PNG,4,4,2
frame_030827.PNG,4,4,1
frame_030828.PNG,4,4,2
frame_030829.PNG,4,4,2
frame_030830.PNG,4,4,2
frame_030831.PNG,4,4,2
frame_030832.PNG,4,4,2
frame_030833.PNG,4,4,2
frame_030834.PNG,4,4,2
frame_030835.PNG,4,4,2
frame_030836.PNG,4,4,2
frame_030837.PNG,4,4,2
frame_030838.PNG,4,4,2
frame_030839.PNG,4,4,2
frame_030840.PNG,4,4,2
frame_030841.PNG,4,4,2
frame_030842.PNG,4,4,2
frame_030843.PNG,4,4,2
frame_030844.PNG,4,4,2
frame_030845.PNG,4,4,2
frame_030846.PNG,4,4,2
frame_030847.PNG,4,4,2
frame_030848.PNG,4,4,2
frame_030849.PNG,4,4,1
frame_030850.PNG,4,4,2
frame_030851.PNG,4,4,2
frame_030852.PNG,4,4,2
frame_030853.PNG,2,4,2
frame_030854.PNG,2,4,2
frame_030855.PNG,2,4,3
frame_030856.PNG,2,4,2
frame_030857.PNG,2,4,2
frame_030861.PNG,4,4,2
frame_030862.PNG,4,4,2
frame_030863.PNG,4,4,3
frame_030869.PNG,2,4,2
frame_030870.PNG,2,4,2
frame_030871.PNG,2,4,2
frame_030872.PNG,2,4,2
frame_030873.PNG,2,4,3
frame_030874.PNG,2,4,2
frame_030875.PNG,2,0,2
frame_030876.PNG,2,0,2
frame_030877.PNG,2,0,3
frame_030878.PNG,2,0,0
frame_030879.PNG,2,0,2
frame_030880.PNG,2,0,2
frame_030881.PNG,2,0,2
frame_030882.PNG,2,0,2
frame_030883.PNG,3,0,2
frame_030884.PNG,3,0,2
frame_030885.PNG,3,0,3
frame_030886.PNG,3,0,2
frame_030887.PNG,3,0,2
frame_030888.PNG,3,0,2
frame_030889.PNG,3,0,2
frame_030890.PNG,3,0,3
frame_030891.PNG,3,0,3
frame_030892.PNG,3,0,2
frame_030893.PNG,3,0,2
frame_030894.PNG,3,0,2
frame_030895.PNG,3,4,2
frame_030896.PNG,3,4,1
frame_030897.PNG,3,4,2
frame_030898.PNG,3,4,1
frame_030899.PNG,3,4,2
frame_030900.PNG,2,4,2
frame_030901.PNG,2,4,2
frame_030902.PNG,2,4,2
frame_030903.PNG,2,4,2
frame_030904.PNG,2,4,2
frame_030905.PNG,2,4,2
frame_030906.PNG,2,4,2
frame_030907.PNG,2,4,2
frame_030913.PNG,2,4,2
frame_030914.PNG,2,4,2
frame_030915.PNG,2,4,2
frame_030916.PNG,2,4,2
frame_030917.PNG,2,4,2
frame_030918.PNG,2,4,2
frame_030919.PNG,2,4,2
frame_030920.PNG,2,4,2
frame_030921.PNG,2,4,2
frame_030922.PNG,2,4,2
frame_030923.PNG,2,4,3
frame_030924.PNG,2,4,2
frame_030925.PNG,2,4,2
frame_030926.PNG,2,0,3
frame_030927.PNG,2,0,2
frame_030928.PNG,2,0,2
frame_030929.PNG,2,0,2
frame_030930.PNG,2,0,2
frame_030931.PNG,2,0,2
frame_030932.PNG,2,0,2
frame_030933.PNG,2,0,2
frame_030934.PNG,2,0,2
frame_030935.PNG,2,0,2
frame_030936.PNG,2,0,2
frame_030937.PNG,2,0,2
frame_030938.PNG,2,0,2
frame_030939.PNG,2,0,2
frame_030940.PNG,2,0,0
frame_030941.PNG,2,0,2
frame_030942.PNG,2,0,2
frame_030943.PNG,2,0,3
frame_030944.PNG,2,0,2
frame_030945.PNG,2,0,2
frame_030946.PNG,2,0,2
frame_030947.PNG,2,0,2
frame_030948.PNG,4,0,2
frame_030949.PNG,4,0,3
frame_030950.PNG,4,0,2
frame_030951.PNG,4,0,2
frame_030952.PNG,4,0,2
frame_030953.PNG,4,0,2
frame_030954.PNG,4,0,3
frame_030955.PNG,4,0,2
frame_030961.PNG,4,0,2
frame_030962.PNG,4,0,0
frame_030963.PNG,4,0,2
frame_030964.PNG,3,0,2
frame_030965.PNG,3,0,2
frame_030966.PNG,3,0,3
frame_030967.PNG,1,0,3
frame_030968.PNG,1,0,2
frame_030969.PNG,1,0,2
frame_030970.PNG,1,0,2
frame_030971.PNG,1,0,2
frame_030972.PNG,1,0,2
frame_030973.PNG,3,0,2
frame_030974.PNG,2,0,2
frame_030975.PNG,2,0,2
frame_030976.PNG,2,0,2
frame_030977.PNG,2,0,2
frame_030978.PNG,2,0,2
frame_030979.PNG,2,0,2
frame_030980.PNG,2,4,3
frame_030986.PNG,4,4,2
frame_030987.PNG,4,4,2
frame_030995.PNG,2,4,2
frame_030996.PNG,2,4,2
frame_030997.PNG,2,4,2
frame_030998.PNG,2,4,2
frame_030999.PNG,2,4,2
frame_031000.PNG,2,4,2
frame_031001.PNG,2,2,2
frame_031002.PNG,2,2,2
frame_031003.PNG,2,2,3
frame_031004.PNG,2,2,2
frame_031005.PNG,2,2,2
frame_031006.PNG,2,2,2
frame_031007.PNG,2,2,2
frame_031008.PNG,2,2,2
frame_031009.PNG,2,0,2
frame_031010.PNG,2,0,2
frame_031011.PNG,2,0,2
frame_031012.PNG,2,0,3
frame_031018.PNG,2,4,2
frame_031019.PNG,2,4,2
frame_031020.PNG,2,4,2
frame_031021.PNG,2,4,2
frame_031022.PNG,2,4,2
frame_031023.PNG,2,4,2
frame_031024.PNG,2,4,2
frame_031025.PNG,0,0,2
frame_031026.PNG,0,2,2
frame_031027.PNG,0,0,2
frame_031028.PNG,0,0,2
frame_031029.PNG,0,0,2
frame_031030.PNG,0,0,2
frame_031031.PNG,0,4,2
frame_031032.PNG,0,4,2
frame_031033.PNG,0,4,3
frame_031034.PNG,0,4,2
frame_031035.PNG,0,4,2
frame_031036.PNG,2,4,3
frame_031037.PNG,2,4,3
frame_031038.PNG,2,4,2
frame_031039.PNG,2,4,2
frame_031040.PNG,2,4,2
frame_031041.PNG,2,4,2
frame_031042.PNG,2,4,2
frame_031043.PNG,2,4,2
frame_031044.PNG,2,4,1
frame_031045.PNG,2,4,2
frame_031046.PNG,2,4,1
frame_031047.PNG,2,4,2
frame_031048.PNG,2,4,3
frame_031049.PNG,3,4,3
frame_031050.PNG,3,4,2
frame_031051.PNG,3,4,3
frame_031052.PNG,3,0,3
frame_031053.PNG,3,0,2
frame_031054.PNG,3,0,2
frame_031055.PNG,3,4,2
frame_031056.PNG,3,0,3
frame_031057.PNG,3,0,3
frame_031058.PNG,3,0,3
frame_031059.PNG,3,0,2
frame_031060.PNG,3,4,3
frame_031061.PNG,3,4,3
frame_031062.PNG,3,4,3
frame_031063.PNG,3,4,3
frame_031064.PNG,3,4,2
frame_031065.PNG,3,4,2
frame_031066.PNG,2,4,2
frame_031067.PNG,2,4,3
frame_031068.PNG,2,4,3
frame_031069.PNG,3,4,3
frame_031070.PNG,3,4,3
frame_031071.PNG,3,4,3
frame_031072.PNG,3,4,3
frame_031073.PNG,3,4,3
frame_031074.PNG,3,4,3
frame_031075.PNG,3,4,3
frame_031076.PNG,3,4,3
frame_031077.PNG,3,4,1
frame_031078.PNG,3,4,3
frame_031079.PNG,3,4,3
frame_031080.PNG,3,4,3
frame_031081.PNG,3,4,3
frame_031082.PNG,3,4,3
frame_031083.PNG,3,4,3
frame_031084.PNG,2,4,3
frame_031085.PNG,2,4,3
frame_031086.PNG,2,4,0
frame_031087.PNG,2,4,3
frame_031088.PNG,2,4,2
frame_031089.PNG,2,4,3
frame_031090.PNG,2,4,3
frame_031101.PNG,2,4,2
frame_031102.PNG,2,2,2
frame_031103.PNG,2,3,2
frame_031104.PNG,3,3,2
frame_031105.PNG,3,3,3
frame_031106.PNG,3,3,2
frame_031107.PNG,3,3,2
frame_031108.PNG,3,3,2
frame_031109.PNG,3,3,3
frame_031110.PNG,3,3,2
frame_031111.PNG,3,3,2
frame_031112.PNG,3,3,2
frame_031113.PNG,3,3,3
frame_031114.PNG,3,3,2
frame_031119.PNG,3,3,3
frame_031124.PNG,3,2,3
frame_031125.PNG,3,3,2
frame_031126.PNG,3,3,3
frame_031127.PNG,3,3,3
frame_031128.PNG,3,3,2
frame_031129.PNG,3,3,2
frame_031130.PNG,3,3,2
frame_031131.PNG,3,3,3
frame_031138.PNG,3,2,3
frame_031139.PNG,3,2,3
frame_031140.PNG,3,2,3
frame_031141.PNG,3,2,1
frame_031142.PNG,3,4,3
frame_031143.PNG,2,4,2
frame_031144.PNG,2,4,2
frame_031145.PNG,3,4,2
frame_031146.PNG,3,4,1
frame_031147.PNG,3,4,1
frame_031148.PNG,4,4,3
frame_031149.PNG,4,4,2
frame_031150.PNG,4,4,2
frame_031151.PNG,4,4,2
frame_031152.PNG,4,4,3
frame_031153.PNG,4,4,2
frame_031154.PNG,2,4,2
frame_031155.PNG,3,4,2
frame_031156.PNG,3,4,3
frame_031157.PNG,3,4,3
frame_031158.PNG,3,4,2
frame_031159.PNG,3,4,3
frame_031160.PNG,3,4,3
frame_031161.PNG,3,4,2
frame_031162.PNG,3,4,3
frame_031163.PNG,3,4,2
frame_031164.PNG,3,4,2
frame_031165.PNG,3,4,2
frame_031166.PNG,3,4,3
frame_031167.PNG,3,4,3
frame_031168.PNG,3,4,2
frame_031169.PNG,3,4,2
frame_031170.PNG,3,4,2
frame_031171.PNG,3,4,2
frame_031172.PNG,3,4,2
frame_031173.PNG,2,4,2
frame_031174.PNG,2,4,2
frame_031179.PNG,2,4,2
frame_031180.PNG,2,4,2
frame_031190.PNG,2,4,2
frame_031200.PNG,2,4,3
frame_031201.PNG,2,4,1
frame_031202.PNG,2,4,2
frame_031208.PNG,4,4,2
frame_031209.PNG,4,4,3
frame_031210.PNG,4,4,1
frame_031211.PNG,4,4,2
frame_031212.PNG,4,4,2
frame_031213.PNG,4,4,3
frame_031214.PNG,4,4,3
frame_031220.PNG,2,4,2
frame_031221.PNG,2,4,2
frame_031222.PNG,2,4,2
frame_031223.PNG,2,4,2
frame_031224.PNG,2,4,3
frame_031225.PNG,2,4,2
frame_031226.PNG,2,4,1
frame_031227.PNG,2,4,2
frame_031228.PNG,2,4,2
frame_031229.PNG,2,4,2
frame_031230.PNG,2,4,2
frame_031231.PNG,2,4,2
frame_031232.PNG,2,4,3
frame_031233.PNG,2,4,2
frame_031234.PNG,2,4,2
frame_031235.PNG,2,4,2
frame_031236.PNG,2,4,2
frame_031237.PNG,2,4,3
frame_031238.PNG,2,4,3
frame_031239.PNG,2,4,3
frame_031240.PNG,2,4,2
frame_031241.PNG,2,4,2
frame_031242.PNG,2,4,2
frame_031243.PNG,2,4,2
frame_031244.PNG,2,4,2
frame_031245.PNG,2,4,3
frame_031246.PNG,2,4,3
frame_031247.PNG,2,4,2
frame_031248.PNG,2,4,3
frame_031249.PNG,2,4,2
frame_031250.PNG,2,4,2
frame_031251.PNG,2,4,2
frame_031252.PNG,2,4,2
frame_031253.PNG,2,4,3
frame_031259.PNG,2,4,2
frame_031260.PNG,2,4,3
frame_031261.PNG,2,4,2
frame_031262.PNG,2,4,2
frame_031263.PNG,2,4,2
frame_031264.PNG,2,4,3
frame_031269.PNG,2,4,3
frame_031270.PNG,2,4,2
frame_031271.PNG,2,4,2
frame_031272.PNG,2,4,3
frame_031273.PNG,2,4,3
frame_031274.PNG,2,4,3
frame_031275.PNG,2,4,3
frame_031276.PNG,2,4,3
frame_031277.PNG,2,4,2
frame_031278.PNG,2,4,2
frame_031279.PNG,2,4,2
frame_031280.PNG,2,4,3
frame_031281.PNG,2,4,2
frame_031282.PNG,2,4,2
frame_031283.PNG,2,4,2
frame_031289.PNG,2,4,2
frame_031290.PNG,2,4,2
frame_031291.PNG,2,4,2
frame_031292.PNG,2,4,2
frame_031293.PNG,2,4,2
frame_031294.PNG,2,4,2
frame_031295.PNG,2,4,1
frame_031296.PNG,2,4,2
frame_031297.PNG,2,4,2
frame_031298.PNG,2,4,2
frame_031299.PNG,2,4,2
frame_031300.PNG,3,4,2
frame_031301.PNG,3,4,2
frame_031302.PNG,3,4,3
frame_031303.PNG,3,4,2
frame_031304.PNG,3,4,2
frame_031305.PNG,3,4,2
frame_031306.PNG,3,4,2
frame_031307.PNG,2,4,2
frame_031308.PNG,2,4,2
frame_031309.PNG,2,4,2
frame_031310.PNG,2,4,2
frame_031311.PNG,2,4,2
frame_031312.PNG,2,4,2
frame_031313.PNG,2,4,0
frame_031314.PNG,2,4,2
frame_031315.PNG,4,4,2
frame_031316.PNG,4,4,1
frame_031317.PNG,4,4,2
frame_031318.PNG,4,4,2
frame_031319.PNG,4,4,2
frame_031320.PNG,4,4,2
frame_031321.PNG,4,4,2
frame_031322.PNG,4,4,2
frame_031323.PNG,4,4,2
frame_031324.PNG,4,4,2
frame_031325.PNG,4,4,2
frame_031326.PNG,4,4,2
frame_031327.PNG,4,4,2
frame_031328.PNG,4,4,2
frame_031329.PNG,4,4,3
frame_031330.PNG,4,4,2
frame_031331.PNG,4,4,3
frame_031332.PNG,4,4,2
frame_031333.PNG,4,4,2
frame_031334.PNG,4,4,2
frame_031335.PNG,4,4,3
frame_031346.PNG,4,4,2
frame_031347.PNG,4,4,2
frame_031348.PNG,4,4,2
frame_031349.PNG,4,0,2
frame_031350.PNG,4,0,2
frame_031352.PNG,4,0,2
frame_031353.PNG,4,4,2
frame_031354.PNG,4,4,2
frame_031355.PNG,4,0,2
frame_031356.PNG,4,0,2
frame_031357.PNG,4,0,3
frame_031358.PNG,4,0,2
frame_031359.PNG,4,0,2
frame_031366.PNG,4,4,0
frame_031367.PNG,4,4,2
frame_031368.PNG,4,4,2
frame_031369.PNG,4,4,3
frame_031370.PNG,4,4,2
frame_031371.PNG,4,4,2
frame_031372.PNG,4,4,2
frame_031373.PNG,4,4,2
frame_031374.PNG,4,4,2
frame_031375.PNG,4,4,2
frame_031376.PNG,4,4,2
frame_031377.PNG,4,4,2
frame_031378.PNG,4,4,2
frame_031379.PNG,4,4,3
frame_031380.PNG,4,4,2
frame_031381.PNG,4,4,2
frame_031382.PNG,4,4,2
frame_031383.PNG,4,4,2
frame_031384.PNG,4,4,2
frame_031385.PNG,4,4,2
frame_031386.PNG,2,4,2
frame_031387.PNG,2,4,2
frame_031388.PNG,2,4,2
frame_031389.PNG,2,4,2
frame_031390.PNG,2,4,0
frame_031391.PNG,2,4,2
frame_031397.PNG,3,4,2
frame_031401.PNG,2,4,2
frame_031402.PNG,2,4,2
frame_031403.PNG,2,4,3
frame_031404.PNG,2,4,2
frame_031405.PNG,2,4,2
frame_031406.PNG,2,4,2
frame_031407.PNG,2,4,3
frame_031408.PNG,2,4,2
frame_031409.PNG,2,4,2
frame_031410.PNG,2,4,2
frame_031411.PNG,2,4,2
frame_031412.PNG,2,4,2
frame_031413.PNG,2,4,2
frame_031414.PNG,2,4,2
frame_031415.PNG,2,4,2
frame_031416.PNG,2,4,2
frame_031417.PNG,2,4,2
frame_031418.PNG,2,3,2
frame_031419.PNG,2,3,2
frame_031420.PNG,2,3,2
frame_031421.PNG,2,3,2
frame_031422.PNG,2,3,2
frame_031423.PNG,2,3,2
frame_031424.PNG,2,3,2
frame_031425.PNG,2,3,2
frame_031426.PNG,3,3,2
frame_031427.PNG,3,3,2
frame_031430.PNG,1,3,2
frame_031431.PNG,1,3,2
frame_031432.PNG,1,3,0
frame_031433.PNG,1,3,3
frame_031434.PNG,1,3,3
frame_031435.PNG,1,3,3
frame_031436.PNG,1,3,2
frame_031437.PNG,1,3,3
frame_031438.PNG,1,3,3
frame_031439.PNG,1,3,3
frame_031440.PNG,1,3,3
frame_031441.PNG,1,3,3
frame_031442.PNG,1,3,3
frame_031443.PNG,1,3,3
frame_031449.PNG,1,3,3
frame_031450.PNG,1,3,3
frame_031451.PNG,1,3,3
frame_031452.PNG,1,3,3
frame_031453.PNG,1,3,3
frame_031454.PNG,1,3,3
frame_031455.PNG,1,3,3
frame_031456.PNG,1,3,3
frame_031457.PNG,1,3,3
frame_031458.PNG,1,3,2
frame_031459.PNG,1,3,3
frame_031460.PNG,1,3,3
frame_031461.PNG,1,3,3
frame_031462.PNG,1,3,3
frame_031463.PNG,1,3,3
frame_031464.PNG,1,3,3
frame_031465.PNG,1,3,3
frame_031466.PNG,1,3,3
frame_031467.PNG,1,3,3
frame_031468.PNG,1,3,3
frame_031469.PNG,1,3,3
frame_031470.PNG,1,3,3
frame_031471.PNG,1,3,3
frame_031472.PNG,1,3,3
frame_031473.PNG,1,3,3
frame_031474.PNG,1,3,3
frame_031475.PNG,1,3,3
frame_031487.PNG,2,4,3
frame_031488.PNG,2,4,3
frame_031489.PNG,2,4,2
frame_031490.PNG,2,4,2
frame_031491.PNG,2,4,3
frame_031492.PNG,2,4,2
frame_031493.PNG,2,4,2
frame_031494.PNG,2,4,2
frame_031495.PNG,2,4,2
frame_031496.PNG,2,4,2
frame_031510.PNG,2,4,2
frame_031511.PNG,2,4,2
frame_031512.PNG,2,4,2
frame_031513.PNG,2,4,2
frame_031514.PNG,2,4,1
frame_031515.PNG,2,4,2
frame_031516.PNG,2,4,2
frame_031517.PNG,2,4,2
frame_031518.PNG,2,4,2
frame_031519.PNG,2,4,2
frame_031520.PNG,2,4,2
frame_031521.PNG,2,4,2
frame_031522.PNG,2,4,2
frame_031523.PNG,2,4,2
frame_031524.PNG,2,4,2
frame_031525.PNG,2,4,2
frame_031526.PNG,2,4,3
frame_031527.PNG,2,4,3
frame_031528.PNG,2,4,2
frame_031529.PNG,2,4,2
frame_031530.PNG,2,4,2
frame_031531.PNG,2,4,2
frame_031532.PNG,2,4,3
frame_031533.PNG,2,4,2
frame_031534.PNG,2,4,2
frame_031535.PNG,2,4,2
frame_031536.PNG,2,4,2
frame_031537.PNG,2,4,3
frame_031538.PNG,2,4,2
frame_031539.PNG,2,4,2
frame_031540.PNG,2,4,2
frame_031548.PNG,2,4,3
frame_031549.PNG,2,4,2
frame_031550.PNG,2,4,2
frame_031551.PNG,2,4,2
frame_031552.PNG,2,4,3
frame_031553.PNG,2,4,2
frame_031554.PNG,2,4,2
frame_031555.PNG,2,4,3
frame_031556.PNG,2,4,3
frame_031557.PNG,2,4,2
frame_031568.PNG,2,4,2
frame_031569.PNG,2,4,2
frame_031570.PNG,2,4,2
frame_031571.PNG,2,4,2
frame_031572.PNG,2,4,2
frame_031573.PNG,2,0,2
frame_031574.PNG,2,0,3
frame_031575.PNG,2,0,2
frame_031576.PNG,2,0,2
frame_031577.PNG,2,0,3
frame_031578.PNG,2,0,3
frame_031579.PNG,2,0,2
frame_031580.PNG,2,0,2
frame_031581.PNG,2,0,2
frame_031596.PNG,2,2,2
frame_031597.PNG,2,2,2
frame_031598.PNG,2,2,2
frame_031599.PNG,2,2,2
frame_031600.PNG,2,2,2
frame_031601.PNG,2,2,2
frame_031602.PNG,2,2,3
frame_031603.PNG,2,2,2
frame_031604.PNG,4,2,2
frame_031605.PNG,4,2,2
frame_031606.PNG,4,2,2
frame_031607.PNG,4,2,2
