,label_data_team,img_url_data_team,label_psy_team,img_url_psy_team
frame_017122.PNG,negative-deactive,frame_017122.PNG,negative-deactive,frame_017122.PNG
frame_017123.PNG,negative-deactive,frame_017123.PNG,negative-deactive,frame_017123.PNG
frame_017124.PNG,negative-deactive,frame_017124.PNG,negative-deactive,frame_017124.PNG
frame_017125.PNG,negative-deactive,frame_017125.PNG,negative-deactive,frame_017125.PNG
frame_017126.PNG,negative-deactive,frame_017126.PNG,negative-deactive,frame_017126.PNG
frame_017127.PNG,negative-deactive,frame_017127.PNG,negative-deactive,frame_017127.PNG
frame_017128.PNG,negative-deactive,frame_017128.PNG,negative-deactive,frame_017128.PNG
frame_017129.PNG,negative-deactive,frame_017129.PNG,negative-deactive,frame_017129.PNG
frame_017130.PNG,negative-deactive,frame_017130.PNG,negative-deactive,frame_017130.PNG
frame_017131.PNG,negative-deactive,frame_017131.PNG,negative-deactive,frame_017131.PNG
frame_017132.PNG,negative-deactive,frame_017132.PNG,negative-deactive,frame_017132.PNG
frame_017133.PNG,negative-deactive,frame_017133.PNG,negative-deactive,frame_017133.PNG
frame_017134.PNG,negative-deactive,frame_017134.PNG,negative-deactive,frame_017134.PNG
frame_017135.PNG,negative-deactive,frame_017135.PNG,negative-deactive,frame_017135.PNG
frame_017136.PNG,negative-deactive,frame_017136.PNG,negative-deactive,frame_017136.PNG
frame_017137.PNG,negative-deactive,frame_017137.PNG,negative-deactive,frame_017137.PNG
frame_017138.PNG,negative-deactive,frame_017138.PNG,negative-deactive,frame_017138.PNG
frame_017139.PNG,negative-deactive,frame_017139.PNG,negative-deactive,frame_017139.PNG
frame_017140.PNG,negative-deactive,frame_017140.PNG,negative-deactive,frame_017140.PNG
frame_017141.PNG,negative-deactive,frame_017141.PNG,negative-deactive,frame_017141.PNG
frame_017142.PNG,negative-deactive,frame_017142.PNG,negative-deactive,frame_017142.PNG
frame_017143.PNG,negative-deactive,frame_017143.PNG,negative-deactive,frame_017143.PNG
frame_017144.PNG,negative-deactive,frame_017144.PNG,negative-deactive,frame_017144.PNG
frame_017145.PNG,negative-deactive,frame_017145.PNG,negative-deactive,frame_017145.PNG
frame_017146.PNG,negative-deactive,frame_017146.PNG,negative-deactive,frame_017146.PNG
frame_017147.PNG,negative-deactive,frame_017147.PNG,negative-deactive,frame_017147.PNG
frame_017148.PNG,negative-deactive,frame_017148.PNG,negative-deactive,frame_017148.PNG
frame_017149.PNG,negative-deactive,frame_017149.PNG,negative-deactive,frame_017149.PNG
frame_017150.PNG,negative-deactive,frame_017150.PNG,negative-deactive,frame_017150.PNG
frame_017151.PNG,negative-deactive,frame_017151.PNG,negative-deactive,frame_017151.PNG
frame_017152.PNG,negative-deactive,frame_017152.PNG,negative-deactive,frame_017152.PNG
frame_017153.PNG,negative-deactive,frame_017153.PNG,positive-deactive,frame_017153.PNG
frame_017154.PNG,negative-deactive,frame_017154.PNG,positive-deactive,frame_017154.PNG
frame_017155.PNG,negative-deactive,frame_017155.PNG,positive-deactive,frame_017155.PNG
frame_017156.PNG,negative-deactive,frame_017156.PNG,positive-deactive,frame_017156.PNG
frame_017157.PNG,negative-deactive,frame_017157.PNG,positive-deactive,frame_017157.PNG
frame_017158.PNG,negative-deactive,frame_017158.PNG,positive-deactive,frame_017158.PNG
frame_017168.PNG,positive-deactive,frame_017168.PNG,negative-deactive,frame_017168.PNG
frame_017169.PNG,positive-deactive,frame_017169.PNG,negative-deactive,frame_017169.PNG
frame_017170.PNG,positive-deactive,frame_017170.PNG,negative-deactive,frame_017170.PNG
frame_017171.PNG,positive-deactive,frame_017171.PNG,negative-deactive,frame_017171.PNG
frame_017172.PNG,positive-deactive,frame_017172.PNG,negative-deactive,frame_017172.PNG
frame_017173.PNG,positive-deactive,frame_017173.PNG,negative-deactive,frame_017173.PNG
frame_017174.PNG,positive-deactive,frame_017174.PNG,negative-deactive,frame_017174.PNG
frame_017175.PNG,positive-deactive,frame_017175.PNG,negative-deactive,frame_017175.PNG
frame_017176.PNG,positive-deactive,frame_017176.PNG,negative-deactive,frame_017176.PNG
frame_017177.PNG,positive-deactive,frame_017177.PNG,negative-deactive,frame_017177.PNG
frame_017178.PNG,positive-deactive,frame_017178.PNG,negative-deactive,frame_017178.PNG
frame_017179.PNG,positive-deactive,frame_017179.PNG,negative-deactive,frame_017179.PNG
frame_017180.PNG,positive-deactive,frame_017180.PNG,negative-deactive,frame_017180.PNG
frame_017181.PNG,positive-deactive,frame_017181.PNG,negative-deactive,frame_017181.PNG
frame_017182.PNG,positive-deactive,frame_017182.PNG,negative-deactive,frame_017182.PNG
frame_017183.PNG,positive-deactive,frame_017183.PNG,negative-deactive,frame_017183.PNG
frame_017184.PNG,positive-deactive,frame_017184.PNG,negative-deactive,frame_017184.PNG
frame_017185.PNG,positive-deactive,frame_017185.PNG,negative-deactive,frame_017185.PNG
frame_017186.PNG,positive-deactive,frame_017186.PNG,negative-deactive,frame_017186.PNG
frame_017187.PNG,positive-deactive,frame_017187.PNG,negative-deactive,frame_017187.PNG
frame_017188.PNG,positive-deactive,frame_017188.PNG,negative-deactive,frame_017188.PNG
frame_017189.PNG,positive-deactive,frame_017189.PNG,negative-deactive,frame_017189.PNG
frame_017190.PNG,positive-deactive,frame_017190.PNG,negative-deactive,frame_017190.PNG
frame_017191.PNG,positive-deactive,frame_017191.PNG,negative-deactive,frame_017191.PNG
frame_017192.PNG,positive-deactive,frame_017192.PNG,negative-deactive,frame_017192.PNG
frame_017203.PNG,negative-deactive,frame_017203.PNG,negative-deactive,frame_017203.PNG
frame_017204.PNG,negative-deactive,frame_017204.PNG,negative-deactive,frame_017204.PNG
frame_017205.PNG,negative-deactive,frame_017205.PNG,negative-deactive,frame_017205.PNG
frame_017206.PNG,negative-deactive,frame_017206.PNG,negative-deactive,frame_017206.PNG
frame_017207.PNG,negative-deactive,frame_017207.PNG,negative-deactive,frame_017207.PNG
frame_017208.PNG,negative-deactive,frame_017208.PNG,negative-deactive,frame_017208.PNG
frame_017209.PNG,negative-deactive,frame_017209.PNG,negative-deactive,frame_017209.PNG
frame_017210.PNG,negative-deactive,frame_017210.PNG,negative-deactive,frame_017210.PNG
frame_017211.PNG,negative-deactive,frame_017211.PNG,negative-deactive,frame_017211.PNG
frame_017212.PNG,negative-deactive,frame_017212.PNG,negative-deactive,frame_017212.PNG
frame_017213.PNG,negative-deactive,frame_017213.PNG,negative-deactive,frame_017213.PNG
frame_017214.PNG,negative-deactive,frame_017214.PNG,negative-deactive,frame_017214.PNG
frame_017215.PNG,negative-deactive,frame_017215.PNG,negative-deactive,frame_017215.PNG
frame_017216.PNG,negative-deactive,frame_017216.PNG,negative-deactive,frame_017216.PNG
frame_017217.PNG,negative-deactive,frame_017217.PNG,negative-deactive,frame_017217.PNG
frame_017218.PNG,negative-deactive,frame_017218.PNG,negative-deactive,frame_017218.PNG
frame_017219.PNG,negative-deactive,frame_017219.PNG,negative-deactive,frame_017219.PNG
frame_017220.PNG,negative-deactive,frame_017220.PNG,negative-deactive,frame_017220.PNG
frame_017221.PNG,negative-deactive,frame_017221.PNG,negative-deactive,frame_017221.PNG
frame_017222.PNG,negative-deactive,frame_017222.PNG,negative-deactive,frame_017222.PNG
frame_017223.PNG,negative-deactive,frame_017223.PNG,negative-deactive,frame_017223.PNG
frame_017235.PNG,negative-deactive,frame_017235.PNG,negative-deactive,frame_017235.PNG
frame_017236.PNG,negative-deactive,frame_017236.PNG,negative-deactive,frame_017236.PNG
frame_017237.PNG,negative-deactive,frame_017237.PNG,negative-deactive,frame_017237.PNG
frame_017238.PNG,negative-deactive,frame_017238.PNG,negative-deactive,frame_017238.PNG
frame_017239.PNG,negative-deactive,frame_017239.PNG,negative-deactive,frame_017239.PNG
frame_017240.PNG,negative-deactive,frame_017240.PNG,negative-deactive,frame_017240.PNG
frame_017241.PNG,negative-deactive,frame_017241.PNG,negative-deactive,frame_017241.PNG
frame_017242.PNG,negative-deactive,frame_017242.PNG,negative-deactive,frame_017242.PNG
frame_017243.PNG,negative-deactive,frame_017243.PNG,negative-deactive,frame_017243.PNG
frame_017244.PNG,negative-deactive,frame_017244.PNG,negative-deactive,frame_017244.PNG
frame_017245.PNG,negative-deactive,frame_017245.PNG,negative-deactive,frame_017245.PNG
frame_017246.PNG,negative-deactive,frame_017246.PNG,negative-deactive,frame_017246.PNG
frame_017247.PNG,negative-deactive,frame_017247.PNG,negative-active,frame_017247.PNG
frame_017248.PNG,negative-deactive,frame_017248.PNG,negative-active,frame_017248.PNG
frame_017249.PNG,negative-deactive,frame_017249.PNG,negative-active,frame_017249.PNG
frame_017250.PNG,negative-deactive,frame_017250.PNG,negative-active,frame_017250.PNG
frame_017251.PNG,negative-deactive,frame_017251.PNG,negative-active,frame_017251.PNG
frame_017278.PNG,neutral,frame_017278.PNG,negative-active,frame_017278.PNG
frame_017279.PNG,neutral,frame_017279.PNG,negative-active,frame_017279.PNG
frame_017280.PNG,neutral,frame_017280.PNG,negative-active,frame_017280.PNG
frame_017281.PNG,neutral,frame_017281.PNG,negative-active,frame_017281.PNG
frame_017282.PNG,neutral,frame_017282.PNG,negative-active,frame_017282.PNG
frame_017283.PNG,neutral,frame_017283.PNG,negative-active,frame_017283.PNG
frame_017284.PNG,neutral,frame_017284.PNG,negative-active,frame_017284.PNG
frame_017285.PNG,neutral,frame_017285.PNG,negative-active,frame_017285.PNG
frame_017286.PNG,neutral,frame_017286.PNG,negative-active,frame_017286.PNG
frame_017287.PNG,neutral,frame_017287.PNG,negative-active,frame_017287.PNG
frame_017288.PNG,neutral,frame_017288.PNG,negative-active,frame_017288.PNG
frame_017303.PNG,negative-deactive,frame_017303.PNG,negative-deactive,frame_017303.PNG
frame_017304.PNG,negative-deactive,frame_017304.PNG,negative-deactive,frame_017304.PNG
frame_017305.PNG,negative-deactive,frame_017305.PNG,negative-deactive,frame_017305.PNG
frame_017306.PNG,negative-deactive,frame_017306.PNG,negative-deactive,frame_017306.PNG
frame_017307.PNG,negative-deactive,frame_017307.PNG,negative-active,frame_017307.PNG
frame_017308.PNG,negative-deactive,frame_017308.PNG,negative-active,frame_017308.PNG
frame_017309.PNG,negative-deactive,frame_017309.PNG,negative-active,frame_017309.PNG
frame_017310.PNG,negative-deactive,frame_017310.PNG,negative-active,frame_017310.PNG
frame_017311.PNG,negative-deactive,frame_017311.PNG,negative-active,frame_017311.PNG
frame_017312.PNG,negative-deactive,frame_017312.PNG,negative-active,frame_017312.PNG
frame_017313.PNG,negative-deactive,frame_017313.PNG,negative-active,frame_017313.PNG
frame_017320.PNG,negative-deactive,frame_017320.PNG,negative-deactive,frame_017320.PNG
frame_017321.PNG,negative-deactive,frame_017321.PNG,negative-deactive,frame_017321.PNG
frame_017322.PNG,neutral,frame_017322.PNG,negative-deactive,frame_017322.PNG
frame_017323.PNG,neutral,frame_017323.PNG,negative-active,frame_017323.PNG
frame_017324.PNG,neutral,frame_017324.PNG,negative-active,frame_017324.PNG
frame_017325.PNG,neutral,frame_017325.PNG,negative-active,frame_017325.PNG
frame_017326.PNG,neutral,frame_017326.PNG,negative-active,frame_017326.PNG
frame_017327.PNG,neutral,frame_017327.PNG,negative-active,frame_017327.PNG
frame_017328.PNG,neutral,frame_017328.PNG,negative-active,frame_017328.PNG
frame_017329.PNG,neutral,frame_017329.PNG,negative-active,frame_017329.PNG
frame_017330.PNG,neutral,frame_017330.PNG,negative-active,frame_017330.PNG
frame_017331.PNG,negative-deactive,frame_017331.PNG,negative-active,frame_017331.PNG
frame_017332.PNG,negative-deactive,frame_017332.PNG,negative-active,frame_017332.PNG
frame_017333.PNG,negative-deactive,frame_017333.PNG,negative-active,frame_017333.PNG
frame_017334.PNG,negative-deactive,frame_017334.PNG,negative-active,frame_017334.PNG
frame_017335.PNG,negative-deactive,frame_017335.PNG,negative-active,frame_017335.PNG
frame_017336.PNG,negative-deactive,frame_017336.PNG,negative-active,frame_017336.PNG
frame_017337.PNG,negative-deactive,frame_017337.PNG,negative-active,frame_017337.PNG
frame_017338.PNG,negative-deactive,frame_017338.PNG,negative-active,frame_017338.PNG
frame_017339.PNG,negative-deactive,frame_017339.PNG,negative-active,frame_017339.PNG
frame_017340.PNG,negative-deactive,frame_017340.PNG,negative-active,frame_017340.PNG
frame_017341.PNG,negative-deactive,frame_017341.PNG,negative-active,frame_017341.PNG
frame_017342.PNG,negative-deactive,frame_017342.PNG,negative-active,frame_017342.PNG
frame_017343.PNG,negative-deactive,frame_017343.PNG,negative-active,frame_017343.PNG
frame_017344.PNG,negative-deactive,frame_017344.PNG,negative-active,frame_017344.PNG
frame_017345.PNG,negative-deactive,frame_017345.PNG,negative-active,frame_017345.PNG
frame_017346.PNG,negative-deactive,frame_017346.PNG,negative-active,frame_017346.PNG
frame_017347.PNG,negative-deactive,frame_017347.PNG,negative-active,frame_017347.PNG
frame_017348.PNG,negative-deactive,frame_017348.PNG,negative-active,frame_017348.PNG
frame_017349.PNG,negative-deactive,frame_017349.PNG,negative-active,frame_017349.PNG
frame_017350.PNG,negative-deactive,frame_017350.PNG,negative-active,frame_017350.PNG
frame_017351.PNG,positive-deactive,frame_017351.PNG,negative-active,frame_017351.PNG
frame_017352.PNG,positive-deactive,frame_017352.PNG,negative-active,frame_017352.PNG
frame_017353.PNG,positive-deactive,frame_017353.PNG,negative-active,frame_017353.PNG
frame_017354.PNG,positive-deactive,frame_017354.PNG,negative-active,frame_017354.PNG
frame_017355.PNG,positive-deactive,frame_017355.PNG,negative-active,frame_017355.PNG
frame_017356.PNG,positive-deactive,frame_017356.PNG,negative-active,frame_017356.PNG
frame_017357.PNG,positive-deactive,frame_017357.PNG,negative-active,frame_017357.PNG
frame_017358.PNG,positive-deactive,frame_017358.PNG,negative-active,frame_017358.PNG
frame_017359.PNG,positive-deactive,frame_017359.PNG,negative-active,frame_017359.PNG
frame_017360.PNG,positive-deactive,frame_017360.PNG,negative-active,frame_017360.PNG
frame_017361.PNG,positive-deactive,frame_017361.PNG,negative-active,frame_017361.PNG
frame_017362.PNG,positive-deactive,frame_017362.PNG,negative-active,frame_017362.PNG
frame_017363.PNG,positive-deactive,frame_017363.PNG,negative-active,frame_017363.PNG
frame_017364.PNG,positive-deactive,frame_017364.PNG,negative-active,frame_017364.PNG
frame_017365.PNG,positive-deactive,frame_017365.PNG,negative-active,frame_017365.PNG
frame_017371.PNG,negative-deactive,frame_017371.PNG,negative-deactive,frame_017371.PNG
frame_017372.PNG,negative-deactive,frame_017372.PNG,negative-deactive,frame_017372.PNG
frame_017373.PNG,negative-deactive,frame_017373.PNG,negative-deactive,frame_017373.PNG
frame_017374.PNG,negative-deactive,frame_017374.PNG,negative-deactive,frame_017374.PNG
frame_017375.PNG,negative-deactive,frame_017375.PNG,negative-active,frame_017375.PNG
frame_017376.PNG,negative-deactive,frame_017376.PNG,negative-active,frame_017376.PNG
frame_017377.PNG,negative-deactive,frame_017377.PNG,negative-active,frame_017377.PNG
frame_017378.PNG,negative-deactive,frame_017378.PNG,negative-active,frame_017378.PNG
frame_017379.PNG,negative-deactive,frame_017379.PNG,negative-active,frame_017379.PNG
frame_017380.PNG,negative-deactive,frame_017380.PNG,negative-active,frame_017380.PNG
frame_017381.PNG,negative-deactive,frame_017381.PNG,negative-active,frame_017381.PNG
frame_017382.PNG,negative-deactive,frame_017382.PNG,negative-active,frame_017382.PNG
frame_017383.PNG,negative-deactive,frame_017383.PNG,negative-active,frame_017383.PNG
frame_017384.PNG,negative-deactive,frame_017384.PNG,negative-active,frame_017384.PNG
frame_017398.PNG,negative-deactive,frame_017398.PNG,negative-deactive,frame_017398.PNG
frame_017399.PNG,negative-deactive,frame_017399.PNG,negative-deactive,frame_017399.PNG
frame_017400.PNG,negative-deactive,frame_017400.PNG,negative-deactive,frame_017400.PNG
frame_017401.PNG,negative-deactive,frame_017401.PNG,negative-deactive,frame_017401.PNG
frame_017402.PNG,negative-deactive,frame_017402.PNG,negative-deactive,frame_017402.PNG
frame_017403.PNG,negative-deactive,frame_017403.PNG,negative-deactive,frame_017403.PNG
frame_017404.PNG,negative-deactive,frame_017404.PNG,negative-deactive,frame_017404.PNG
frame_017405.PNG,negative-deactive,frame_017405.PNG,negative-deactive,frame_017405.PNG
frame_017406.PNG,positive-active,frame_017406.PNG,negative-deactive,frame_017406.PNG
frame_017407.PNG,positive-active,frame_017407.PNG,negative-deactive,frame_017407.PNG
frame_017408.PNG,positive-active,frame_017408.PNG,negative-deactive,frame_017408.PNG
frame_017409.PNG,positive-active,frame_017409.PNG,negative-deactive,frame_017409.PNG
frame_017410.PNG,positive-active,frame_017410.PNG,negative-deactive,frame_017410.PNG
frame_017411.PNG,positive-active,frame_017411.PNG,negative-deactive,frame_017411.PNG
frame_017412.PNG,positive-active,frame_017412.PNG,negative-deactive,frame_017412.PNG
frame_017413.PNG,positive-active,frame_017413.PNG,negative-deactive,frame_017413.PNG
frame_017414.PNG,positive-active,frame_017414.PNG,negative-deactive,frame_017414.PNG
frame_017415.PNG,positive-active,frame_017415.PNG,negative-deactive,frame_017415.PNG
frame_017416.PNG,positive-active,frame_017416.PNG,negative-deactive,frame_017416.PNG
frame_017417.PNG,positive-active,frame_017417.PNG,negative-deactive,frame_017417.PNG
frame_017418.PNG,positive-active,frame_017418.PNG,negative-deactive,frame_017418.PNG
frame_017419.PNG,positive-active,frame_017419.PNG,negative-deactive,frame_017419.PNG
frame_017420.PNG,positive-active,frame_017420.PNG,negative-deactive,frame_017420.PNG
frame_017421.PNG,positive-active,frame_017421.PNG,negative-deactive,frame_017421.PNG
frame_017422.PNG,positive-active,frame_017422.PNG,negative-deactive,frame_017422.PNG
frame_017423.PNG,positive-active,frame_017423.PNG,negative-deactive,frame_017423.PNG
frame_017424.PNG,positive-active,frame_017424.PNG,negative-deactive,frame_017424.PNG
frame_017425.PNG,positive-active,frame_017425.PNG,negative-deactive,frame_017425.PNG
frame_017426.PNG,positive-active,frame_017426.PNG,negative-deactive,frame_017426.PNG
frame_017427.PNG,positive-active,frame_017427.PNG,negative-deactive,frame_017427.PNG
frame_017453.PNG,positive-active,frame_017453.PNG,negative-deactive,frame_017453.PNG
frame_017454.PNG,positive-active,frame_017454.PNG,negative-deactive,frame_017454.PNG
frame_017455.PNG,positive-active,frame_017455.PNG,negative-deactive,frame_017455.PNG
frame_017456.PNG,positive-active,frame_017456.PNG,negative-deactive,frame_017456.PNG
frame_017457.PNG,positive-active,frame_017457.PNG,negative-deactive,frame_017457.PNG
frame_017458.PNG,positive-active,frame_017458.PNG,negative-deactive,frame_017458.PNG
frame_017459.PNG,positive-active,frame_017459.PNG,negative-deactive,frame_017459.PNG
frame_017460.PNG,positive-active,frame_017460.PNG,negative-deactive,frame_017460.PNG
frame_017461.PNG,positive-active,frame_017461.PNG,positive-deactive,frame_017461.PNG
frame_017462.PNG,positive-active,frame_017462.PNG,positive-deactive,frame_017462.PNG
frame_017463.PNG,positive-active,frame_017463.PNG,positive-deactive,frame_017463.PNG
frame_017464.PNG,positive-deactive,frame_017464.PNG,negative-active,frame_017464.PNG
frame_017465.PNG,positive-deactive,frame_017465.PNG,negative-active,frame_017465.PNG
frame_017466.PNG,positive-deactive,frame_017466.PNG,negative-active,frame_017466.PNG
frame_017467.PNG,positive-deactive,frame_017467.PNG,negative-active,frame_017467.PNG
frame_017468.PNG,positive-deactive,frame_017468.PNG,negative-active,frame_017468.PNG
frame_017469.PNG,positive-deactive,frame_017469.PNG,negative-active,frame_017469.PNG
frame_017470.PNG,positive-deactive,frame_017470.PNG,negative-active,frame_017470.PNG
frame_017471.PNG,neutral,frame_017471.PNG,negative-active,frame_017471.PNG
frame_017472.PNG,neutral,frame_017472.PNG,negative-active,frame_017472.PNG
frame_017473.PNG,neutral,frame_017473.PNG,negative-active,frame_017473.PNG
frame_017474.PNG,neutral,frame_017474.PNG,negative-active,frame_017474.PNG
frame_017475.PNG,neutral,frame_017475.PNG,negative-active,frame_017475.PNG
frame_017476.PNG,neutral,frame_017476.PNG,negative-active,frame_017476.PNG
frame_017477.PNG,neutral,frame_017477.PNG,negative-active,frame_017477.PNG
frame_017478.PNG,neutral,frame_017478.PNG,negative-active,frame_017478.PNG
frame_017479.PNG,neutral,frame_017479.PNG,negative-active,frame_017479.PNG
frame_017480.PNG,neutral,frame_017480.PNG,negative-active,frame_017480.PNG
frame_017481.PNG,neutral,frame_017481.PNG,negative-active,frame_017481.PNG
frame_017482.PNG,neutral,frame_017482.PNG,negative-active,frame_017482.PNG
frame_017483.PNG,neutral,frame_017483.PNG,negative-active,frame_017483.PNG
frame_017484.PNG,neutral,frame_017484.PNG,negative-active,frame_017484.PNG
frame_017485.PNG,neutral,frame_017485.PNG,negative-active,frame_017485.PNG
frame_017486.PNG,neutral,frame_017486.PNG,negative-active,frame_017486.PNG
frame_017487.PNG,neutral,frame_017487.PNG,negative-active,frame_017487.PNG
frame_017495.PNG,negative-deactive,frame_017495.PNG,negative-active,frame_017495.PNG
frame_017496.PNG,negative-deactive,frame_017496.PNG,negative-active,frame_017496.PNG
frame_017497.PNG,negative-deactive,frame_017497.PNG,negative-active,frame_017497.PNG
frame_017498.PNG,negative-deactive,frame_017498.PNG,negative-active,frame_017498.PNG
frame_017499.PNG,negative-deactive,frame_017499.PNG,negative-active,frame_017499.PNG
frame_017500.PNG,negative-deactive,frame_017500.PNG,negative-active,frame_017500.PNG
frame_017501.PNG,negative-deactive,frame_017501.PNG,negative-active,frame_017501.PNG
frame_017502.PNG,negative-deactive,frame_017502.PNG,negative-active,frame_017502.PNG
frame_017503.PNG,negative-deactive,frame_017503.PNG,negative-active,frame_017503.PNG
frame_017504.PNG,negative-deactive,frame_017504.PNG,negative-active,frame_017504.PNG
frame_017505.PNG,negative-deactive,frame_017505.PNG,negative-active,frame_017505.PNG
frame_017506.PNG,negative-deactive,frame_017506.PNG,negative-active,frame_017506.PNG
frame_017507.PNG,negative-deactive,frame_017507.PNG,negative-active,frame_017507.PNG
frame_017508.PNG,neutral,frame_017508.PNG,negative-active,frame_017508.PNG
frame_017509.PNG,neutral,frame_017509.PNG,negative-active,frame_017509.PNG
frame_017510.PNG,neutral,frame_017510.PNG,negative-active,frame_017510.PNG
frame_017511.PNG,neutral,frame_017511.PNG,negative-active,frame_017511.PNG
frame_017512.PNG,neutral,frame_017512.PNG,negative-active,frame_017512.PNG
frame_017513.PNG,neutral,frame_017513.PNG,negative-active,frame_017513.PNG
frame_017514.PNG,neutral,frame_017514.PNG,negative-active,frame_017514.PNG
frame_017515.PNG,neutral,frame_017515.PNG,negative-active,frame_017515.PNG
frame_017516.PNG,neutral,frame_017516.PNG,negative-active,frame_017516.PNG
frame_017517.PNG,neutral,frame_017517.PNG,negative-active,frame_017517.PNG
frame_017518.PNG,neutral,frame_017518.PNG,negative-active,frame_017518.PNG
frame_017519.PNG,neutral,frame_017519.PNG,negative-active,frame_017519.PNG
frame_017520.PNG,neutral,frame_017520.PNG,negative-active,frame_017520.PNG
frame_017521.PNG,neutral,frame_017521.PNG,negative-active,frame_017521.PNG
frame_017522.PNG,neutral,frame_017522.PNG,negative-active,frame_017522.PNG
frame_017523.PNG,neutral,frame_017523.PNG,negative-active,frame_017523.PNG
frame_017524.PNG,neutral,frame_017524.PNG,negative-active,frame_017524.PNG
frame_017525.PNG,neutral,frame_017525.PNG,negative-active,frame_017525.PNG
frame_017526.PNG,neutral,frame_017526.PNG,negative-active,frame_017526.PNG
frame_017527.PNG,neutral,frame_017527.PNG,negative-active,frame_017527.PNG
frame_017528.PNG,neutral,frame_017528.PNG,negative-active,frame_017528.PNG
frame_017529.PNG,neutral,frame_017529.PNG,negative-active,frame_017529.PNG
frame_017530.PNG,neutral,frame_017530.PNG,negative-active,frame_017530.PNG
frame_017531.PNG,neutral,frame_017531.PNG,negative-active,frame_017531.PNG
frame_017532.PNG,neutral,frame_017532.PNG,negative-active,frame_017532.PNG
frame_017533.PNG,neutral,frame_017533.PNG,negative-active,frame_017533.PNG
frame_017534.PNG,neutral,frame_017534.PNG,negative-active,frame_017534.PNG
frame_017535.PNG,neutral,frame_017535.PNG,negative-active,frame_017535.PNG
frame_017536.PNG,neutral,frame_017536.PNG,negative-active,frame_017536.PNG
frame_017537.PNG,neutral,frame_017537.PNG,negative-active,frame_017537.PNG
frame_017538.PNG,neutral,frame_017538.PNG,negative-active,frame_017538.PNG
frame_017539.PNG,neutral,frame_017539.PNG,negative-active,frame_017539.PNG
frame_017540.PNG,neutral,frame_017540.PNG,negative-active,frame_017540.PNG
frame_017541.PNG,neutral,frame_017541.PNG,negative-active,frame_017541.PNG
frame_017542.PNG,neutral,frame_017542.PNG,negative-active,frame_017542.PNG
frame_017543.PNG,neutral,frame_017543.PNG,negative-active,frame_017543.PNG
frame_017544.PNG,neutral,frame_017544.PNG,negative-active,frame_017544.PNG
frame_017545.PNG,neutral,frame_017545.PNG,negative-active,frame_017545.PNG
frame_017546.PNG,neutral,frame_017546.PNG,negative-active,frame_017546.PNG
frame_017554.PNG,neutral,frame_017554.PNG,negative-active,frame_017554.PNG
frame_017555.PNG,neutral,frame_017555.PNG,negative-active,frame_017555.PNG
frame_017556.PNG,neutral,frame_017556.PNG,negative-active,frame_017556.PNG
frame_017557.PNG,neutral,frame_017557.PNG,negative-active,frame_017557.PNG
frame_017558.PNG,neutral,frame_017558.PNG,negative-active,frame_017558.PNG
frame_017559.PNG,neutral,frame_017559.PNG,negative-active,frame_017559.PNG
frame_017560.PNG,neutral,frame_017560.PNG,negative-active,frame_017560.PNG
frame_017561.PNG,neutral,frame_017561.PNG,negative-active,frame_017561.PNG
frame_017569.PNG,positive-deactive,frame_017569.PNG,negative-deactive,frame_017569.PNG
frame_017570.PNG,positive-deactive,frame_017570.PNG,negative-deactive,frame_017570.PNG
frame_017571.PNG,positive-deactive,frame_017571.PNG,negative-deactive,frame_017571.PNG
frame_017572.PNG,positive-deactive,frame_017572.PNG,negative-deactive,frame_017572.PNG
frame_017573.PNG,positive-deactive,frame_017573.PNG,negative-deactive,frame_017573.PNG
frame_017574.PNG,positive-deactive,frame_017574.PNG,negative-deactive,frame_017574.PNG
frame_017575.PNG,positive-deactive,frame_017575.PNG,negative-active,frame_017575.PNG
frame_017576.PNG,positive-deactive,frame_017576.PNG,negative-active,frame_017576.PNG
frame_017577.PNG,positive-deactive,frame_017577.PNG,negative-active,frame_017577.PNG
frame_017578.PNG,positive-deactive,frame_017578.PNG,negative-active,frame_017578.PNG
frame_017579.PNG,positive-deactive,frame_017579.PNG,negative-active,frame_017579.PNG
frame_017580.PNG,positive-deactive,frame_017580.PNG,negative-active,frame_017580.PNG
frame_017581.PNG,positive-deactive,frame_017581.PNG,negative-active,frame_017581.PNG
frame_017582.PNG,positive-deactive,frame_017582.PNG,negative-active,frame_017582.PNG
frame_017583.PNG,positive-deactive,frame_017583.PNG,negative-active,frame_017583.PNG
frame_017584.PNG,positive-deactive,frame_017584.PNG,negative-active,frame_017584.PNG
frame_017585.PNG,positive-deactive,frame_017585.PNG,negative-active,frame_017585.PNG
frame_017586.PNG,positive-deactive,frame_017586.PNG,negative-active,frame_017586.PNG
frame_017587.PNG,positive-deactive,frame_017587.PNG,negative-active,frame_017587.PNG
frame_017588.PNG,positive-deactive,frame_017588.PNG,negative-active,frame_017588.PNG
frame_017589.PNG,negative-deactive,frame_017589.PNG,negative-deactive,frame_017589.PNG
frame_017597.PNG,negative-deactive,frame_017597.PNG,negative-active,frame_017597.PNG
frame_017598.PNG,negative-deactive,frame_017598.PNG,negative-active,frame_017598.PNG
frame_017599.PNG,negative-deactive,frame_017599.PNG,negative-active,frame_017599.PNG
frame_017600.PNG,negative-deactive,frame_017600.PNG,negative-active,frame_017600.PNG
