,id,name,label,img_url
15717,19061,frame_019061,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019061.PNG
15718,19062,frame_019062,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019062.PNG
15719,19063,frame_019063,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019063.PNG
15720,19064,frame_019064,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019064.PNG
15721,19065,frame_019065,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019065.PNG
15722,19066,frame_019066,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019066.PNG
15723,19067,frame_019067,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019067.PNG
15724,19068,frame_019068,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019068.PNG
15725,19069,frame_019069,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019069.PNG
15726,19070,frame_019070,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019070.PNG
15727,19071,frame_019071,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019071.PNG
15728,19072,frame_019072,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019072.PNG
15729,19073,frame_019073,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019073.PNG
15730,19074,frame_019074,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019074.PNG
15731,19075,frame_019075,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019075.PNG
15732,19076,frame_019076,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019076.PNG
15733,19077,frame_019077,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019077.PNG
15734,19078,frame_019078,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019078.PNG
15735,19079,frame_019079,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019079.PNG
15736,19080,frame_019080,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019080.PNG
15737,19081,frame_019081,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019081.PNG
15738,19082,frame_019082,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019082.PNG
15739,19084,frame_019084,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019084.PNG
15740,19085,frame_019085,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019085.PNG
15741,19086,frame_019086,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019086.PNG
15742,19087,frame_019087,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019087.PNG
15743,19088,frame_019088,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019088.PNG
15744,19089,frame_019089,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019089.PNG
15745,19090,frame_019090,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019090.PNG
15746,19091,frame_019091,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019091.PNG
15747,19092,frame_019092,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019092.PNG
15748,19093,frame_019093,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019093.PNG
15749,19094,frame_019094,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019094.PNG
15750,19095,frame_019095,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019095.PNG
15751,19096,frame_019096,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019096.PNG
15752,19097,frame_019097,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019097.PNG
15753,19098,frame_019098,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019098.PNG
15754,19099,frame_019099,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019099.PNG
15755,19100,frame_019100,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019100.PNG
15756,19101,frame_019101,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019101.PNG
15757,19102,frame_019102,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019102.PNG
15758,19103,frame_019103,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019103.PNG
15759,19104,frame_019104,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019104.PNG
15760,19105,frame_019105,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019105.PNG
15761,19106,frame_019106,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019106.PNG
15762,19107,frame_019107,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019107.PNG
15763,19108,frame_019108,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019108.PNG
15764,19109,frame_019109,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019109.PNG
15765,19110,frame_019110,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019110.PNG
15766,19111,frame_019111,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019111.PNG
15767,19112,frame_019112,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019112.PNG
15768,19113,frame_019113,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019113.PNG
15769,19114,frame_019114,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019114.PNG
15770,19115,frame_019115,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019115.PNG
15771,19116,frame_019116,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019116.PNG
15772,19117,frame_019117,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019117.PNG
15773,19118,frame_019118,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019118.PNG
15774,19119,frame_019119,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019119.PNG
15775,19120,frame_019120,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019120.PNG
15776,19121,frame_019121,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019121.PNG
15777,19122,frame_019122,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019122.PNG
15778,19123,frame_019123,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019123.PNG
15779,19124,frame_019124,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019124.PNG
15780,19125,frame_019125,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019125.PNG
15781,19126,frame_019126,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019126.PNG
15782,19127,frame_019127,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019127.PNG
15783,19128,frame_019128,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019128.PNG
15784,19129,frame_019129,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019129.PNG
15785,19130,frame_019130,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019130.PNG
15786,19131,frame_019131,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019131.PNG
15787,19132,frame_019132,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019132.PNG
15788,19133,frame_019133,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019133.PNG
15789,19134,frame_019134,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019134.PNG
15790,19135,frame_019135,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019135.PNG
15791,19136,frame_019136,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019136.PNG
15792,19137,frame_019137,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019137.PNG
15793,19138,frame_019138,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019138.PNG
15794,19139,frame_019139,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019139.PNG
15795,19140,frame_019140,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019140.PNG
15796,19141,frame_019141,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019141.PNG
15797,19142,frame_019142,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019142.PNG
15798,19143,frame_019143,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019143.PNG
15799,19144,frame_019144,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019144.PNG
15800,19145,frame_019145,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019145.PNG
15801,19146,frame_019146,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019146.PNG
15802,19147,frame_019147,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019147.PNG
15803,19148,frame_019148,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019148.PNG
15804,19149,frame_019149,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019149.PNG
15805,19150,frame_019150,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019150.PNG
15806,19151,frame_019151,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019151.PNG
15807,19152,frame_019152,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019152.PNG
15808,19153,frame_019153,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019153.PNG
15809,19154,frame_019154,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019154.PNG
15810,19155,frame_019155,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019155.PNG
15811,19156,frame_019156,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019156.PNG
15812,19157,frame_019157,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019157.PNG
15813,19158,frame_019158,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019158.PNG
15814,19159,frame_019159,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019159.PNG
15815,19160,frame_019160,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019160.PNG
15816,19161,frame_019161,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019161.PNG
15817,19162,frame_019162,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019162.PNG
15818,19163,frame_019163,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019163.PNG
15819,19164,frame_019164,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019164.PNG
15820,19165,frame_019165,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019165.PNG
15821,19166,frame_019166,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019166.PNG
15822,19167,frame_019167,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019167.PNG
15823,19168,frame_019168,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019168.PNG
15824,19169,frame_019169,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019169.PNG
15825,19170,frame_019170,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019170.PNG
15826,19171,frame_019171,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019171.PNG
15827,19172,frame_019172,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019172.PNG
15828,19173,frame_019173,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019173.PNG
15829,19174,frame_019174,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019174.PNG
15830,19175,frame_019175,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019175.PNG
15831,19176,frame_019176,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019176.PNG
15832,19177,frame_019177,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019177.PNG
15833,19178,frame_019178,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019178.PNG
15834,19179,frame_019179,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019179.PNG
15835,19180,frame_019180,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019180.PNG
15836,19181,frame_019181,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019181.PNG
15837,19182,frame_019182,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019182.PNG
15838,19183,frame_019183,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019183.PNG
15839,19184,frame_019184,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019184.PNG
15840,19185,frame_019185,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019185.PNG
15841,19186,frame_019186,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019186.PNG
15842,19187,frame_019187,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019187.PNG
15843,19188,frame_019188,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019188.PNG
15844,19189,frame_019189,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019189.PNG
15845,19190,frame_019190,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019190.PNG
15846,19191,frame_019191,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019191.PNG
15847,19192,frame_019192,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019192.PNG
15848,19193,frame_019193,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019193.PNG
15849,19194,frame_019194,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019194.PNG
15850,19195,frame_019195,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019195.PNG
15851,19196,frame_019196,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019196.PNG
15852,19197,frame_019197,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019197.PNG
15853,19198,frame_019198,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019198.PNG
15854,19199,frame_019199,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019199.PNG
15855,19200,frame_019200,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019200.PNG
15856,19201,frame_019201,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019201.PNG
15857,19202,frame_019202,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019202.PNG
15858,19203,frame_019203,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019203.PNG
15859,19204,frame_019204,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019204.PNG
15860,19205,frame_019205,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019205.PNG
15861,19206,frame_019206,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019206.PNG
15862,19207,frame_019207,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019207.PNG
15863,19208,frame_019208,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019208.PNG
15864,19209,frame_019209,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019209.PNG
15865,19210,frame_019210,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019210.PNG
15866,19211,frame_019211,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019211.PNG
15867,19212,frame_019212,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019212.PNG
15868,19213,frame_019213,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019213.PNG
15869,19214,frame_019214,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019214.PNG
15870,19215,frame_019215,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019215.PNG
15871,19216,frame_019216,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019216.PNG
15872,19217,frame_019217,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019217.PNG
15873,19218,frame_019218,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019218.PNG
15874,19219,frame_019219,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019219.PNG
15875,19220,frame_019220,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019220.PNG
15876,19221,frame_019221,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019221.PNG
15877,19222,frame_019222,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019222.PNG
15878,19223,frame_019223,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019223.PNG
15879,19224,frame_019224,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019224.PNG
15880,19225,frame_019225,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019225.PNG
15881,19226,frame_019226,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019226.PNG
15882,19227,frame_019227,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019227.PNG
15883,19228,frame_019228,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019228.PNG
15884,19229,frame_019229,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019229.PNG
15885,19230,frame_019230,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019230.PNG
15886,19231,frame_019231,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019231.PNG
15887,19232,frame_019232,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019232.PNG
15888,19233,frame_019233,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019233.PNG
15889,19234,frame_019234,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019234.PNG
15890,19235,frame_019235,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019235.PNG
15891,19236,frame_019236,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019236.PNG
15892,19237,frame_019237,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019237.PNG
15893,19238,frame_019238,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019238.PNG
15894,19239,frame_019239,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019239.PNG
15895,19240,frame_019240,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019240.PNG
15896,19241,frame_019241,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019241.PNG
15897,19242,frame_019242,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019242.PNG
15898,19243,frame_019243,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019243.PNG
15899,19244,frame_019244,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019244.PNG
15900,19245,frame_019245,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019245.PNG
15901,19246,frame_019246,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019246.PNG
15902,19247,frame_019247,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019247.PNG
15903,19248,frame_019248,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019248.PNG
15904,19249,frame_019249,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019249.PNG
15905,19250,frame_019250,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019250.PNG
15906,19251,frame_019251,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019251.PNG
15907,19252,frame_019252,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019252.PNG
15908,19253,frame_019253,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019253.PNG
15909,19254,frame_019254,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019254.PNG
15910,19255,frame_019255,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019255.PNG
15911,19256,frame_019256,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019256.PNG
15912,19257,frame_019257,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019257.PNG
15913,19258,frame_019258,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019258.PNG
15914,19259,frame_019259,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019259.PNG
15915,19260,frame_019260,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019260.PNG
15916,19261,frame_019261,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019261.PNG
15917,19262,frame_019262,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019262.PNG
15918,19263,frame_019263,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019263.PNG
15919,19264,frame_019264,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019264.PNG
15920,19265,frame_019265,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019265.PNG
15921,19266,frame_019266,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019266.PNG
15922,19267,frame_019267,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019267.PNG
15923,19268,frame_019268,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019268.PNG
15924,19269,frame_019269,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019269.PNG
15925,19270,frame_019270,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019270.PNG
15926,19271,frame_019271,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019271.PNG
15927,19272,frame_019272,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019272.PNG
15928,19273,frame_019273,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019273.PNG
15929,19274,frame_019274,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019274.PNG
15930,19275,frame_019275,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019275.PNG
15931,19276,frame_019276,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019276.PNG
15932,19277,frame_019277,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019277.PNG
15933,19278,frame_019278,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019278.PNG
15934,19279,frame_019279,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019279.PNG
15935,19280,frame_019280,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019280.PNG
15936,19281,frame_019281,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019281.PNG
15937,19282,frame_019282,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019282.PNG
15938,19283,frame_019283,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019283.PNG
15939,19284,frame_019284,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019284.PNG
15940,19285,frame_019285,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019285.PNG
15941,19286,frame_019286,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019286.PNG
15942,19287,frame_019287,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019287.PNG
15943,19288,frame_019288,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019288.PNG
15944,19289,frame_019289,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019289.PNG
15945,19290,frame_019290,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019290.PNG
15946,19291,frame_019291,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019291.PNG
15947,19292,frame_019292,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019292.PNG
15948,19293,frame_019293,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019293.PNG
15949,19294,frame_019294,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019294.PNG
15950,19295,frame_019295,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019295.PNG
15951,19296,frame_019296,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019296.PNG
15952,19297,frame_019297,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019297.PNG
15953,19298,frame_019298,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019298.PNG
15954,19299,frame_019299,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019299.PNG
15955,19300,frame_019300,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019300.PNG
15956,19301,frame_019301,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019301.PNG
15957,19302,frame_019302,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019302.PNG
15958,19303,frame_019303,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019303.PNG
15959,19304,frame_019304,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019304.PNG
15960,19305,frame_019305,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019305.PNG
15961,19306,frame_019306,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019306.PNG
15962,19307,frame_019307,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019307.PNG
15963,19308,frame_019308,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019308.PNG
15964,19309,frame_019309,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019309.PNG
15965,19310,frame_019310,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019310.PNG
15966,19311,frame_019311,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019311.PNG
15967,19312,frame_019312,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019312.PNG
15968,19313,frame_019313,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019313.PNG
15969,19314,frame_019314,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019314.PNG
15970,19315,frame_019315,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019315.PNG
15971,19316,frame_019316,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019316.PNG
15972,19317,frame_019317,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019317.PNG
15973,19318,frame_019318,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019318.PNG
15974,19319,frame_019319,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019319.PNG
15975,19320,frame_019320,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019320.PNG
15976,19321,frame_019321,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_019321.PNG
