,label_data_team,img_url_data_team,label_psy_team,img_url_psy_team
frame_038276.PNG,negative-deactive,frame_038276.PNG,negative-active,frame_038276.PNG
frame_038277.PNG,negative-deactive,frame_038277.PNG,negative-active,frame_038277.PNG
frame_038278.PNG,negative-deactive,frame_038278.PNG,negative-active,frame_038278.PNG
frame_038279.PNG,negative-deactive,frame_038279.PNG,negative-active,frame_038279.PNG
frame_038280.PNG,negative-deactive,frame_038280.PNG,negative-active,frame_038280.PNG
frame_038281.PNG,negative-deactive,frame_038281.PNG,negative-active,frame_038281.PNG
frame_038282.PNG,negative-deactive,frame_038282.PNG,negative-active,frame_038282.PNG
frame_038283.PNG,negative-deactive,frame_038283.PNG,negative-active,frame_038283.PNG
frame_038284.PNG,negative-deactive,frame_038284.PNG,negative-active,frame_038284.PNG
frame_038285.PNG,negative-deactive,frame_038285.PNG,negative-active,frame_038285.PNG
frame_038291.PNG,negative-deactive,frame_038291.PNG,negative-active,frame_038291.PNG
frame_038292.PNG,negative-deactive,frame_038292.PNG,negative-active,frame_038292.PNG
frame_038293.PNG,negative-deactive,frame_038293.PNG,negative-active,frame_038293.PNG
frame_038294.PNG,negative-active,frame_038294.PNG,negative-active,frame_038294.PNG
frame_038295.PNG,negative-active,frame_038295.PNG,negative-active,frame_038295.PNG
frame_038296.PNG,negative-deactive,frame_038296.PNG,negative-active,frame_038296.PNG
frame_038297.PNG,positive-deactive,frame_038297.PNG,negative-active,frame_038297.PNG
frame_038298.PNG,positive-deactive,frame_038298.PNG,negative-active,frame_038298.PNG
frame_038299.PNG,positive-deactive,frame_038299.PNG,negative-active,frame_038299.PNG
frame_038300.PNG,positive-deactive,frame_038300.PNG,negative-active,frame_038300.PNG
frame_038313.PNG,positive-active,frame_038313.PNG,positive-active,frame_038313.PNG
frame_038314.PNG,positive-active,frame_038314.PNG,positive-active,frame_038314.PNG
frame_038324.PNG,positive-active,frame_038324.PNG,negative-deactive,frame_038324.PNG
frame_038325.PNG,positive-active,frame_038325.PNG,negative-deactive,frame_038325.PNG
frame_038326.PNG,positive-active,frame_038326.PNG,negative-deactive,frame_038326.PNG
frame_038327.PNG,positive-active,frame_038327.PNG,negative-deactive,frame_038327.PNG
frame_038328.PNG,positive-active,frame_038328.PNG,negative-deactive,frame_038328.PNG
frame_038329.PNG,positive-active,frame_038329.PNG,negative-deactive,frame_038329.PNG
frame_038330.PNG,positive-active,frame_038330.PNG,negative-deactive,frame_038330.PNG
frame_038331.PNG,positive-active,frame_038331.PNG,negative-active,frame_038331.PNG
frame_038332.PNG,positive-active,frame_038332.PNG,negative-active,frame_038332.PNG
frame_038333.PNG,positive-active,frame_038333.PNG,negative-active,frame_038333.PNG
frame_038334.PNG,positive-deactive,frame_038334.PNG,negative-active,frame_038334.PNG
frame_038335.PNG,positive-deactive,frame_038335.PNG,negative-active,frame_038335.PNG
frame_038336.PNG,positive-active,frame_038336.PNG,negative-active,frame_038336.PNG
frame_038337.PNG,positive-active,frame_038337.PNG,negative-active,frame_038337.PNG
frame_038338.PNG,positive-active,frame_038338.PNG,negative-active,frame_038338.PNG
frame_038339.PNG,positive-active,frame_038339.PNG,negative-active,frame_038339.PNG
frame_038340.PNG,positive-active,frame_038340.PNG,negative-active,frame_038340.PNG
frame_038341.PNG,positive-active,frame_038341.PNG,negative-active,frame_038341.PNG
frame_038342.PNG,positive-active,frame_038342.PNG,negative-active,frame_038342.PNG
frame_038343.PNG,positive-active,frame_038343.PNG,negative-active,frame_038343.PNG
frame_038344.PNG,positive-active,frame_038344.PNG,negative-active,frame_038344.PNG
frame_038345.PNG,positive-active,frame_038345.PNG,negative-active,frame_038345.PNG
frame_038346.PNG,positive-active,frame_038346.PNG,negative-active,frame_038346.PNG
frame_038347.PNG,positive-active,frame_038347.PNG,negative-active,frame_038347.PNG
frame_038348.PNG,positive-active,frame_038348.PNG,negative-active,frame_038348.PNG
frame_038349.PNG,negative-active,frame_038349.PNG,negative-active,frame_038349.PNG
frame_038350.PNG,negative-active,frame_038350.PNG,negative-active,frame_038350.PNG
frame_038351.PNG,negative-active,frame_038351.PNG,negative-active,frame_038351.PNG
frame_038352.PNG,negative-active,frame_038352.PNG,negative-active,frame_038352.PNG
frame_038353.PNG,negative-active,frame_038353.PNG,negative-active,frame_038353.PNG
frame_038354.PNG,negative-active,frame_038354.PNG,negative-active,frame_038354.PNG
frame_038355.PNG,negative-active,frame_038355.PNG,negative-active,frame_038355.PNG
frame_038356.PNG,negative-active,frame_038356.PNG,negative-active,frame_038356.PNG
frame_038357.PNG,negative-active,frame_038357.PNG,negative-active,frame_038357.PNG
frame_038358.PNG,negative-active,frame_038358.PNG,negative-active,frame_038358.PNG
frame_038359.PNG,negative-active,frame_038359.PNG,negative-active,frame_038359.PNG
frame_038360.PNG,negative-active,frame_038360.PNG,negative-active,frame_038360.PNG
frame_038361.PNG,negative-active,frame_038361.PNG,negative-active,frame_038361.PNG
frame_038362.PNG,negative-active,frame_038362.PNG,negative-active,frame_038362.PNG
frame_038363.PNG,negative-active,frame_038363.PNG,negative-active,frame_038363.PNG
frame_038364.PNG,negative-active,frame_038364.PNG,negative-active,frame_038364.PNG
frame_038365.PNG,negative-active,frame_038365.PNG,negative-active,frame_038365.PNG
frame_038370.PNG,negative-active,frame_038370.PNG,neutral,frame_038370.PNG
frame_038371.PNG,positive-deactive,frame_038371.PNG,neutral,frame_038371.PNG
frame_038372.PNG,positive-deactive,frame_038372.PNG,neutral,frame_038372.PNG
frame_038373.PNG,positive-deactive,frame_038373.PNG,negative-deactive,frame_038373.PNG
frame_038374.PNG,positive-deactive,frame_038374.PNG,negative-deactive,frame_038374.PNG
frame_038375.PNG,positive-deactive,frame_038375.PNG,negative-deactive,frame_038375.PNG
frame_038376.PNG,positive-deactive,frame_038376.PNG,negative-active,frame_038376.PNG
frame_038377.PNG,positive-deactive,frame_038377.PNG,negative-active,frame_038377.PNG
frame_038378.PNG,positive-deactive,frame_038378.PNG,negative-active,frame_038378.PNG
frame_038379.PNG,positive-deactive,frame_038379.PNG,negative-deactive,frame_038379.PNG
frame_038380.PNG,positive-deactive,frame_038380.PNG,negative-deactive,frame_038380.PNG
frame_038381.PNG,positive-deactive,frame_038381.PNG,negative-active,frame_038381.PNG
frame_038382.PNG,positive-deactive,frame_038382.PNG,negative-active,frame_038382.PNG
frame_038383.PNG,positive-deactive,frame_038383.PNG,negative-active,frame_038383.PNG
frame_038384.PNG,positive-deactive,frame_038384.PNG,negative-active,frame_038384.PNG
frame_038385.PNG,positive-deactive,frame_038385.PNG,negative-deactive,frame_038385.PNG
frame_038386.PNG,positive-deactive,frame_038386.PNG,negative-deactive,frame_038386.PNG
frame_038387.PNG,positive-deactive,frame_038387.PNG,negative-active,frame_038387.PNG
frame_038388.PNG,positive-deactive,frame_038388.PNG,negative-active,frame_038388.PNG
frame_038389.PNG,positive-deactive,frame_038389.PNG,negative-active,frame_038389.PNG
frame_038390.PNG,positive-deactive,frame_038390.PNG,negative-active,frame_038390.PNG
frame_038391.PNG,positive-deactive,frame_038391.PNG,negative-active,frame_038391.PNG
frame_038392.PNG,positive-deactive,frame_038392.PNG,negative-active,frame_038392.PNG
frame_038393.PNG,positive-deactive,frame_038393.PNG,negative-active,frame_038393.PNG
frame_038394.PNG,positive-deactive,frame_038394.PNG,negative-active,frame_038394.PNG
frame_038395.PNG,positive-deactive,frame_038395.PNG,negative-active,frame_038395.PNG
frame_038396.PNG,positive-deactive,frame_038396.PNG,negative-active,frame_038396.PNG
frame_038397.PNG,positive-deactive,frame_038397.PNG,negative-active,frame_038397.PNG
frame_038398.PNG,positive-deactive,frame_038398.PNG,negative-active,frame_038398.PNG
frame_038399.PNG,positive-deactive,frame_038399.PNG,negative-active,frame_038399.PNG
frame_038400.PNG,positive-deactive,frame_038400.PNG,negative-active,frame_038400.PNG
frame_038401.PNG,positive-deactive,frame_038401.PNG,negative-active,frame_038401.PNG
frame_038402.PNG,positive-deactive,frame_038402.PNG,negative-active,frame_038402.PNG
frame_038406.PNG,positive-deactive,frame_038406.PNG,negative-deactive,frame_038406.PNG
frame_038407.PNG,positive-deactive,frame_038407.PNG,negative-deactive,frame_038407.PNG
frame_038408.PNG,positive-deactive,frame_038408.PNG,negative-deactive,frame_038408.PNG
frame_038409.PNG,positive-deactive,frame_038409.PNG,negative-deactive,frame_038409.PNG
frame_038410.PNG,positive-deactive,frame_038410.PNG,negative-deactive,frame_038410.PNG
frame_038411.PNG,positive-deactive,frame_038411.PNG,negative-deactive,frame_038411.PNG
frame_038412.PNG,positive-deactive,frame_038412.PNG,negative-deactive,frame_038412.PNG
frame_038413.PNG,positive-deactive,frame_038413.PNG,negative-active,frame_038413.PNG
frame_038414.PNG,positive-deactive,frame_038414.PNG,negative-active,frame_038414.PNG
frame_038415.PNG,positive-deactive,frame_038415.PNG,negative-active,frame_038415.PNG
frame_038416.PNG,positive-deactive,frame_038416.PNG,negative-active,frame_038416.PNG
frame_038417.PNG,positive-deactive,frame_038417.PNG,negative-active,frame_038417.PNG
frame_038418.PNG,positive-deactive,frame_038418.PNG,negative-active,frame_038418.PNG
frame_038419.PNG,positive-deactive,frame_038419.PNG,negative-active,frame_038419.PNG
frame_038420.PNG,positive-deactive,frame_038420.PNG,negative-active,frame_038420.PNG
frame_038421.PNG,positive-deactive,frame_038421.PNG,negative-active,frame_038421.PNG
frame_038422.PNG,positive-deactive,frame_038422.PNG,negative-active,frame_038422.PNG
frame_038423.PNG,positive-deactive,frame_038423.PNG,negative-active,frame_038423.PNG
frame_038424.PNG,positive-deactive,frame_038424.PNG,negative-active,frame_038424.PNG
frame_038425.PNG,positive-deactive,frame_038425.PNG,negative-active,frame_038425.PNG
frame_038426.PNG,positive-deactive,frame_038426.PNG,negative-active,frame_038426.PNG
frame_038427.PNG,positive-deactive,frame_038427.PNG,negative-active,frame_038427.PNG
frame_038428.PNG,positive-deactive,frame_038428.PNG,negative-active,frame_038428.PNG
frame_038429.PNG,positive-deactive,frame_038429.PNG,negative-active,frame_038429.PNG
frame_038430.PNG,positive-deactive,frame_038430.PNG,negative-active,frame_038430.PNG
frame_038431.PNG,positive-deactive,frame_038431.PNG,negative-active,frame_038431.PNG
frame_038432.PNG,positive-deactive,frame_038432.PNG,negative-active,frame_038432.PNG
frame_038433.PNG,positive-deactive,frame_038433.PNG,negative-active,frame_038433.PNG
frame_038434.PNG,positive-deactive,frame_038434.PNG,negative-active,frame_038434.PNG
frame_038435.PNG,positive-deactive,frame_038435.PNG,negative-active,frame_038435.PNG
frame_038436.PNG,positive-deactive,frame_038436.PNG,negative-active,frame_038436.PNG
frame_038437.PNG,positive-deactive,frame_038437.PNG,negative-active,frame_038437.PNG
frame_038438.PNG,positive-deactive,frame_038438.PNG,negative-active,frame_038438.PNG
frame_038439.PNG,positive-deactive,frame_038439.PNG,negative-active,frame_038439.PNG
frame_038440.PNG,positive-deactive,frame_038440.PNG,negative-active,frame_038440.PNG
frame_038441.PNG,positive-deactive,frame_038441.PNG,negative-active,frame_038441.PNG
frame_038442.PNG,positive-deactive,frame_038442.PNG,negative-active,frame_038442.PNG
frame_038443.PNG,positive-deactive,frame_038443.PNG,negative-active,frame_038443.PNG
frame_038444.PNG,positive-deactive,frame_038444.PNG,negative-active,frame_038444.PNG
frame_038445.PNG,positive-deactive,frame_038445.PNG,negative-active,frame_038445.PNG
frame_038446.PNG,positive-deactive,frame_038446.PNG,negative-active,frame_038446.PNG
frame_038447.PNG,positive-deactive,frame_038447.PNG,negative-active,frame_038447.PNG
frame_038448.PNG,positive-deactive,frame_038448.PNG,negative-active,frame_038448.PNG
frame_038449.PNG,positive-deactive,frame_038449.PNG,negative-active,frame_038449.PNG
frame_038450.PNG,positive-deactive,frame_038450.PNG,negative-active,frame_038450.PNG
frame_038451.PNG,positive-deactive,frame_038451.PNG,neutral,frame_038451.PNG
frame_038452.PNG,positive-deactive,frame_038452.PNG,neutral,frame_038452.PNG
frame_038453.PNG,positive-deactive,frame_038453.PNG,neutral,frame_038453.PNG
frame_038454.PNG,positive-deactive,frame_038454.PNG,neutral,frame_038454.PNG
frame_038455.PNG,positive-deactive,frame_038455.PNG,neutral,frame_038455.PNG
frame_038456.PNG,positive-deactive,frame_038456.PNG,neutral,frame_038456.PNG
frame_038457.PNG,positive-deactive,frame_038457.PNG,negative-active,frame_038457.PNG
frame_038458.PNG,positive-deactive,frame_038458.PNG,negative-active,frame_038458.PNG
frame_038459.PNG,positive-deactive,frame_038459.PNG,negative-active,frame_038459.PNG
frame_038460.PNG,positive-deactive,frame_038460.PNG,negative-active,frame_038460.PNG
frame_038461.PNG,positive-deactive,frame_038461.PNG,negative-active,frame_038461.PNG
frame_038462.PNG,positive-deactive,frame_038462.PNG,negative-active,frame_038462.PNG
frame_038463.PNG,positive-deactive,frame_038463.PNG,negative-active,frame_038463.PNG
frame_038464.PNG,positive-deactive,frame_038464.PNG,negative-active,frame_038464.PNG
frame_038465.PNG,positive-deactive,frame_038465.PNG,negative-active,frame_038465.PNG
frame_038466.PNG,positive-deactive,frame_038466.PNG,negative-active,frame_038466.PNG
frame_038467.PNG,positive-deactive,frame_038467.PNG,negative-active,frame_038467.PNG
frame_038468.PNG,positive-deactive,frame_038468.PNG,negative-active,frame_038468.PNG
frame_038472.PNG,positive-deactive,frame_038472.PNG,negative-deactive,frame_038472.PNG
frame_038473.PNG,positive-deactive,frame_038473.PNG,negative-deactive,frame_038473.PNG
frame_038474.PNG,positive-deactive,frame_038474.PNG,negative-deactive,frame_038474.PNG
frame_038475.PNG,positive-deactive,frame_038475.PNG,negative-active,frame_038475.PNG
frame_038476.PNG,positive-deactive,frame_038476.PNG,negative-active,frame_038476.PNG
frame_038477.PNG,positive-deactive,frame_038477.PNG,negative-active,frame_038477.PNG
frame_038481.PNG,positive-deactive,frame_038481.PNG,negative-active,frame_038481.PNG
frame_038482.PNG,positive-deactive,frame_038482.PNG,negative-active,frame_038482.PNG
frame_038483.PNG,positive-deactive,frame_038483.PNG,negative-active,frame_038483.PNG
frame_038484.PNG,positive-deactive,frame_038484.PNG,negative-active,frame_038484.PNG
frame_038485.PNG,positive-deactive,frame_038485.PNG,negative-active,frame_038485.PNG
frame_038486.PNG,positive-deactive,frame_038486.PNG,negative-active,frame_038486.PNG
frame_038487.PNG,positive-deactive,frame_038487.PNG,negative-active,frame_038487.PNG
frame_038488.PNG,positive-deactive,frame_038488.PNG,negative-active,frame_038488.PNG
frame_038489.PNG,positive-deactive,frame_038489.PNG,negative-active,frame_038489.PNG
frame_038490.PNG,positive-deactive,frame_038490.PNG,negative-active,frame_038490.PNG
frame_038491.PNG,positive-deactive,frame_038491.PNG,negative-active,frame_038491.PNG
frame_038492.PNG,positive-deactive,frame_038492.PNG,negative-active,frame_038492.PNG
frame_038493.PNG,positive-deactive,frame_038493.PNG,negative-active,frame_038493.PNG
frame_038494.PNG,positive-deactive,frame_038494.PNG,negative-active,frame_038494.PNG
frame_038495.PNG,positive-deactive,frame_038495.PNG,negative-active,frame_038495.PNG
frame_038496.PNG,positive-deactive,frame_038496.PNG,negative-active,frame_038496.PNG
frame_038497.PNG,positive-deactive,frame_038497.PNG,negative-active,frame_038497.PNG
frame_038498.PNG,positive-deactive,frame_038498.PNG,negative-active,frame_038498.PNG
frame_038499.PNG,positive-deactive,frame_038499.PNG,negative-active,frame_038499.PNG
frame_038500.PNG,positive-deactive,frame_038500.PNG,negative-active,frame_038500.PNG
frame_038501.PNG,positive-deactive,frame_038501.PNG,negative-active,frame_038501.PNG
frame_038502.PNG,positive-deactive,frame_038502.PNG,negative-active,frame_038502.PNG
frame_038503.PNG,positive-deactive,frame_038503.PNG,negative-active,frame_038503.PNG
frame_038504.PNG,positive-deactive,frame_038504.PNG,negative-active,frame_038504.PNG
frame_038505.PNG,positive-deactive,frame_038505.PNG,negative-active,frame_038505.PNG
frame_038506.PNG,positive-deactive,frame_038506.PNG,negative-active,frame_038506.PNG
frame_038507.PNG,positive-deactive,frame_038507.PNG,negative-active,frame_038507.PNG
frame_038508.PNG,positive-deactive,frame_038508.PNG,negative-active,frame_038508.PNG
frame_038509.PNG,positive-deactive,frame_038509.PNG,negative-active,frame_038509.PNG
frame_038510.PNG,positive-deactive,frame_038510.PNG,negative-active,frame_038510.PNG
frame_038511.PNG,positive-deactive,frame_038511.PNG,negative-active,frame_038511.PNG
frame_038512.PNG,positive-deactive,frame_038512.PNG,negative-active,frame_038512.PNG
frame_038513.PNG,positive-deactive,frame_038513.PNG,negative-active,frame_038513.PNG
frame_038514.PNG,positive-deactive,frame_038514.PNG,negative-active,frame_038514.PNG
frame_038515.PNG,positive-deactive,frame_038515.PNG,negative-active,frame_038515.PNG
frame_038516.PNG,positive-deactive,frame_038516.PNG,negative-active,frame_038516.PNG
frame_038517.PNG,positive-deactive,frame_038517.PNG,negative-active,frame_038517.PNG
frame_038522.PNG,positive-deactive,frame_038522.PNG,negative-active,frame_038522.PNG
frame_038523.PNG,positive-deactive,frame_038523.PNG,negative-active,frame_038523.PNG
frame_038524.PNG,positive-deactive,frame_038524.PNG,negative-active,frame_038524.PNG
frame_038525.PNG,positive-deactive,frame_038525.PNG,negative-active,frame_038525.PNG
frame_038526.PNG,positive-deactive,frame_038526.PNG,negative-active,frame_038526.PNG
frame_038527.PNG,positive-deactive,frame_038527.PNG,negative-active,frame_038527.PNG
frame_038528.PNG,positive-deactive,frame_038528.PNG,negative-active,frame_038528.PNG
frame_038529.PNG,positive-deactive,frame_038529.PNG,negative-active,frame_038529.PNG
frame_038530.PNG,positive-deactive,frame_038530.PNG,negative-active,frame_038530.PNG
frame_038531.PNG,positive-deactive,frame_038531.PNG,negative-active,frame_038531.PNG
frame_038532.PNG,positive-deactive,frame_038532.PNG,negative-active,frame_038532.PNG
frame_038533.PNG,positive-deactive,frame_038533.PNG,negative-active,frame_038533.PNG
frame_038534.PNG,positive-deactive,frame_038534.PNG,negative-active,frame_038534.PNG
frame_038535.PNG,positive-deactive,frame_038535.PNG,negative-active,frame_038535.PNG
frame_038536.PNG,positive-deactive,frame_038536.PNG,negative-active,frame_038536.PNG
frame_038537.PNG,positive-deactive,frame_038537.PNG,negative-active,frame_038537.PNG
frame_038538.PNG,positive-deactive,frame_038538.PNG,negative-active,frame_038538.PNG
frame_038539.PNG,positive-deactive,frame_038539.PNG,negative-active,frame_038539.PNG
frame_038540.PNG,positive-deactive,frame_038540.PNG,negative-active,frame_038540.PNG
frame_038541.PNG,positive-deactive,frame_038541.PNG,negative-active,frame_038541.PNG
frame_038542.PNG,positive-deactive,frame_038542.PNG,negative-active,frame_038542.PNG
frame_038543.PNG,positive-deactive,frame_038543.PNG,negative-active,frame_038543.PNG
frame_038544.PNG,positive-deactive,frame_038544.PNG,negative-active,frame_038544.PNG
frame_038545.PNG,positive-deactive,frame_038545.PNG,negative-active,frame_038545.PNG
frame_038546.PNG,positive-deactive,frame_038546.PNG,negative-active,frame_038546.PNG
frame_038547.PNG,positive-deactive,frame_038547.PNG,negative-active,frame_038547.PNG
frame_038548.PNG,positive-deactive,frame_038548.PNG,negative-active,frame_038548.PNG
frame_038549.PNG,positive-deactive,frame_038549.PNG,negative-active,frame_038549.PNG
frame_038550.PNG,positive-deactive,frame_038550.PNG,negative-active,frame_038550.PNG
frame_038551.PNG,positive-deactive,frame_038551.PNG,negative-active,frame_038551.PNG
frame_038552.PNG,positive-deactive,frame_038552.PNG,negative-active,frame_038552.PNG
frame_038553.PNG,positive-deactive,frame_038553.PNG,negative-active,frame_038553.PNG
frame_038554.PNG,positive-deactive,frame_038554.PNG,negative-active,frame_038554.PNG
frame_038555.PNG,positive-deactive,frame_038555.PNG,negative-active,frame_038555.PNG
frame_038556.PNG,positive-deactive,frame_038556.PNG,negative-active,frame_038556.PNG
frame_038557.PNG,positive-deactive,frame_038557.PNG,negative-active,frame_038557.PNG
frame_038558.PNG,positive-deactive,frame_038558.PNG,negative-active,frame_038558.PNG
frame_038559.PNG,positive-deactive,frame_038559.PNG,negative-active,frame_038559.PNG
frame_038560.PNG,positive-deactive,frame_038560.PNG,negative-active,frame_038560.PNG
frame_038561.PNG,positive-deactive,frame_038561.PNG,negative-active,frame_038561.PNG
frame_038562.PNG,positive-deactive,frame_038562.PNG,negative-active,frame_038562.PNG
frame_038563.PNG,positive-deactive,frame_038563.PNG,negative-active,frame_038563.PNG
frame_038564.PNG,positive-deactive,frame_038564.PNG,negative-active,frame_038564.PNG
frame_038565.PNG,positive-deactive,frame_038565.PNG,negative-active,frame_038565.PNG
frame_038566.PNG,positive-deactive,frame_038566.PNG,negative-active,frame_038566.PNG
frame_038567.PNG,positive-deactive,frame_038567.PNG,negative-active,frame_038567.PNG
frame_038568.PNG,positive-deactive,frame_038568.PNG,negative-active,frame_038568.PNG
frame_038569.PNG,positive-deactive,frame_038569.PNG,negative-active,frame_038569.PNG
frame_038570.PNG,positive-deactive,frame_038570.PNG,negative-active,frame_038570.PNG
frame_038571.PNG,positive-deactive,frame_038571.PNG,negative-active,frame_038571.PNG
frame_038572.PNG,positive-deactive,frame_038572.PNG,negative-active,frame_038572.PNG
frame_038573.PNG,negative-active,frame_038573.PNG,negative-active,frame_038573.PNG
frame_038574.PNG,negative-active,frame_038574.PNG,negative-active,frame_038574.PNG
frame_038575.PNG,negative-active,frame_038575.PNG,negative-active,frame_038575.PNG
frame_038576.PNG,negative-active,frame_038576.PNG,negative-active,frame_038576.PNG
frame_038577.PNG,negative-active,frame_038577.PNG,negative-active,frame_038577.PNG
frame_038578.PNG,negative-active,frame_038578.PNG,negative-active,frame_038578.PNG
frame_038579.PNG,negative-active,frame_038579.PNG,negative-active,frame_038579.PNG
frame_038580.PNG,negative-active,frame_038580.PNG,negative-active,frame_038580.PNG
frame_038581.PNG,negative-active,frame_038581.PNG,negative-active,frame_038581.PNG
frame_038582.PNG,negative-active,frame_038582.PNG,negative-active,frame_038582.PNG
frame_038583.PNG,negative-active,frame_038583.PNG,negative-active,frame_038583.PNG
frame_038584.PNG,negative-active,frame_038584.PNG,negative-active,frame_038584.PNG
frame_038585.PNG,negative-active,frame_038585.PNG,negative-active,frame_038585.PNG
frame_038586.PNG,negative-active,frame_038586.PNG,negative-active,frame_038586.PNG
frame_038587.PNG,negative-active,frame_038587.PNG,negative-active,frame_038587.PNG
frame_038588.PNG,negative-active,frame_038588.PNG,negative-active,frame_038588.PNG
frame_038589.PNG,negative-active,frame_038589.PNG,negative-active,frame_038589.PNG
frame_038590.PNG,negative-active,frame_038590.PNG,negative-active,frame_038590.PNG
frame_038591.PNG,negative-active,frame_038591.PNG,negative-active,frame_038591.PNG
frame_038592.PNG,negative-active,frame_038592.PNG,negative-active,frame_038592.PNG
frame_038593.PNG,negative-active,frame_038593.PNG,negative-active,frame_038593.PNG
frame_038594.PNG,negative-active,frame_038594.PNG,negative-active,frame_038594.PNG
frame_038595.PNG,negative-active,frame_038595.PNG,negative-active,frame_038595.PNG
frame_038596.PNG,negative-active,frame_038596.PNG,negative-active,frame_038596.PNG
frame_038597.PNG,negative-active,frame_038597.PNG,negative-active,frame_038597.PNG
frame_038598.PNG,negative-active,frame_038598.PNG,negative-active,frame_038598.PNG
frame_038599.PNG,negative-active,frame_038599.PNG,negative-active,frame_038599.PNG
frame_038600.PNG,negative-active,frame_038600.PNG,negative-active,frame_038600.PNG
frame_038601.PNG,negative-active,frame_038601.PNG,negative-active,frame_038601.PNG
frame_038607.PNG,negative-active,frame_038607.PNG,negative-active,frame_038607.PNG
frame_038608.PNG,negative-active,frame_038608.PNG,negative-active,frame_038608.PNG
frame_038615.PNG,negative-active,frame_038615.PNG,negative-active,frame_038615.PNG
frame_038616.PNG,negative-active,frame_038616.PNG,negative-active,frame_038616.PNG
frame_038617.PNG,negative-active,frame_038617.PNG,negative-active,frame_038617.PNG
frame_038618.PNG,negative-active,frame_038618.PNG,negative-active,frame_038618.PNG
frame_038619.PNG,negative-active,frame_038619.PNG,negative-active,frame_038619.PNG
frame_038620.PNG,negative-active,frame_038620.PNG,negative-active,frame_038620.PNG
frame_038621.PNG,negative-active,frame_038621.PNG,negative-active,frame_038621.PNG
frame_038622.PNG,negative-active,frame_038622.PNG,negative-active,frame_038622.PNG
frame_038623.PNG,negative-active,frame_038623.PNG,negative-active,frame_038623.PNG
frame_038624.PNG,negative-active,frame_038624.PNG,negative-active,frame_038624.PNG
frame_038625.PNG,negative-active,frame_038625.PNG,negative-active,frame_038625.PNG
frame_038626.PNG,negative-active,frame_038626.PNG,negative-active,frame_038626.PNG
frame_038627.PNG,negative-active,frame_038627.PNG,negative-active,frame_038627.PNG
frame_038628.PNG,negative-active,frame_038628.PNG,negative-active,frame_038628.PNG
frame_038629.PNG,negative-active,frame_038629.PNG,negative-active,frame_038629.PNG
frame_038630.PNG,negative-active,frame_038630.PNG,negative-active,frame_038630.PNG
frame_038631.PNG,negative-active,frame_038631.PNG,negative-active,frame_038631.PNG
frame_038632.PNG,negative-active,frame_038632.PNG,negative-active,frame_038632.PNG
frame_038633.PNG,negative-active,frame_038633.PNG,negative-active,frame_038633.PNG
frame_038634.PNG,negative-active,frame_038634.PNG,negative-active,frame_038634.PNG
frame_038635.PNG,negative-active,frame_038635.PNG,negative-active,frame_038635.PNG
frame_038636.PNG,negative-active,frame_038636.PNG,negative-active,frame_038636.PNG
frame_038637.PNG,negative-active,frame_038637.PNG,negative-active,frame_038637.PNG
frame_038638.PNG,negative-active,frame_038638.PNG,negative-active,frame_038638.PNG
frame_038639.PNG,negative-active,frame_038639.PNG,negative-active,frame_038639.PNG
frame_038640.PNG,positive-deactive,frame_038640.PNG,negative-active,frame_038640.PNG
frame_038641.PNG,positive-deactive,frame_038641.PNG,negative-active,frame_038641.PNG
frame_038646.PNG,positive-deactive,frame_038646.PNG,negative-active,frame_038646.PNG
frame_038647.PNG,positive-deactive,frame_038647.PNG,negative-active,frame_038647.PNG
frame_038648.PNG,positive-deactive,frame_038648.PNG,negative-active,frame_038648.PNG
frame_038649.PNG,positive-deactive,frame_038649.PNG,negative-active,frame_038649.PNG
frame_038650.PNG,positive-deactive,frame_038650.PNG,negative-active,frame_038650.PNG
frame_038651.PNG,positive-deactive,frame_038651.PNG,negative-active,frame_038651.PNG
frame_038652.PNG,positive-deactive,frame_038652.PNG,negative-active,frame_038652.PNG
frame_038653.PNG,positive-deactive,frame_038653.PNG,negative-active,frame_038653.PNG
frame_038658.PNG,positive-deactive,frame_038658.PNG,negative-active,frame_038658.PNG
frame_038659.PNG,positive-deactive,frame_038659.PNG,negative-active,frame_038659.PNG
frame_038660.PNG,positive-deactive,frame_038660.PNG,negative-active,frame_038660.PNG
frame_038661.PNG,positive-deactive,frame_038661.PNG,negative-active,frame_038661.PNG
frame_038662.PNG,positive-deactive,frame_038662.PNG,negative-active,frame_038662.PNG
frame_038663.PNG,positive-deactive,frame_038663.PNG,negative-active,frame_038663.PNG
frame_038664.PNG,positive-deactive,frame_038664.PNG,negative-active,frame_038664.PNG
frame_038665.PNG,positive-deactive,frame_038665.PNG,negative-active,frame_038665.PNG
frame_038666.PNG,positive-deactive,frame_038666.PNG,negative-active,frame_038666.PNG
frame_038667.PNG,positive-deactive,frame_038667.PNG,negative-active,frame_038667.PNG
frame_038668.PNG,positive-deactive,frame_038668.PNG,negative-active,frame_038668.PNG
frame_038669.PNG,positive-deactive,frame_038669.PNG,negative-active,frame_038669.PNG
frame_038670.PNG,positive-deactive,frame_038670.PNG,negative-active,frame_038670.PNG
frame_038671.PNG,positive-deactive,frame_038671.PNG,negative-active,frame_038671.PNG
frame_038672.PNG,positive-deactive,frame_038672.PNG,negative-active,frame_038672.PNG
frame_038673.PNG,positive-deactive,frame_038673.PNG,negative-active,frame_038673.PNG
