,label_data_team,img_url_data_team,label_psy_team,img_url_psy_team
frame_015879.PNG,positive-deactive,frame_015879.PNG,negative-deactive,frame_015879.PNG
frame_015880.PNG,positive-deactive,frame_015880.PNG,negative-deactive,frame_015880.PNG
frame_015881.PNG,positive-deactive,frame_015881.PNG,negative-deactive,frame_015881.PNG
frame_015882.PNG,positive-deactive,frame_015882.PNG,negative-deactive,frame_015882.PNG
frame_015883.PNG,positive-deactive,frame_015883.PNG,negative-deactive,frame_015883.PNG
frame_015884.PNG,positive-deactive,frame_015884.PNG,negative-deactive,frame_015884.PNG
frame_015885.PNG,positive-deactive,frame_015885.PNG,negative-deactive,frame_015885.PNG
frame_015886.PNG,positive-deactive,frame_015886.PNG,negative-deactive,frame_015886.PNG
frame_015887.PNG,positive-deactive,frame_015887.PNG,negative-deactive,frame_015887.PNG
frame_015888.PNG,positive-deactive,frame_015888.PNG,negative-active,frame_015888.PNG
frame_015889.PNG,positive-deactive,frame_015889.PNG,negative-active,frame_015889.PNG
frame_015890.PNG,positive-deactive,frame_015890.PNG,negative-active,frame_015890.PNG
frame_015891.PNG,positive-deactive,frame_015891.PNG,negative-active,frame_015891.PNG
frame_015892.PNG,positive-deactive,frame_015892.PNG,negative-active,frame_015892.PNG
frame_015893.PNG,positive-deactive,frame_015893.PNG,negative-active,frame_015893.PNG
frame_015894.PNG,positive-deactive,frame_015894.PNG,negative-active,frame_015894.PNG
frame_015895.PNG,positive-deactive,frame_015895.PNG,negative-active,frame_015895.PNG
frame_015896.PNG,positive-deactive,frame_015896.PNG,negative-active,frame_015896.PNG
frame_015897.PNG,positive-deactive,frame_015897.PNG,negative-active,frame_015897.PNG
frame_015898.PNG,positive-deactive,frame_015898.PNG,negative-active,frame_015898.PNG
frame_015899.PNG,positive-deactive,frame_015899.PNG,negative-active,frame_015899.PNG
frame_015900.PNG,positive-deactive,frame_015900.PNG,negative-deactive,frame_015900.PNG
frame_015901.PNG,negative-active,frame_015901.PNG,negative-deactive,frame_015901.PNG
frame_015902.PNG,negative-active,frame_015902.PNG,negative-deactive,frame_015902.PNG
frame_015903.PNG,negative-active,frame_015903.PNG,negative-deactive,frame_015903.PNG
frame_015904.PNG,negative-active,frame_015904.PNG,negative-deactive,frame_015904.PNG
frame_015905.PNG,negative-active,frame_015905.PNG,negative-deactive,frame_015905.PNG
frame_015906.PNG,negative-active,frame_015906.PNG,negative-deactive,frame_015906.PNG
frame_015907.PNG,negative-active,frame_015907.PNG,negative-deactive,frame_015907.PNG
frame_015908.PNG,negative-active,frame_015908.PNG,negative-deactive,frame_015908.PNG
frame_015909.PNG,negative-active,frame_015909.PNG,negative-deactive,frame_015909.PNG
frame_015910.PNG,negative-active,frame_015910.PNG,negative-deactive,frame_015910.PNG
frame_015911.PNG,negative-active,frame_015911.PNG,negative-deactive,frame_015911.PNG
frame_015912.PNG,negative-active,frame_015912.PNG,negative-deactive,frame_015912.PNG
frame_015913.PNG,negative-active,frame_015913.PNG,negative-deactive,frame_015913.PNG
frame_015914.PNG,negative-active,frame_015914.PNG,negative-deactive,frame_015914.PNG
frame_015915.PNG,negative-active,frame_015915.PNG,negative-deactive,frame_015915.PNG
frame_015916.PNG,negative-deactive,frame_015916.PNG,negative-deactive,frame_015916.PNG
frame_015917.PNG,negative-deactive,frame_015917.PNG,negative-deactive,frame_015917.PNG
frame_015918.PNG,negative-deactive,frame_015918.PNG,negative-deactive,frame_015918.PNG
frame_015919.PNG,negative-deactive,frame_015919.PNG,negative-deactive,frame_015919.PNG
frame_015920.PNG,negative-deactive,frame_015920.PNG,negative-deactive,frame_015920.PNG
frame_015921.PNG,negative-deactive,frame_015921.PNG,negative-deactive,frame_015921.PNG
frame_015922.PNG,negative-deactive,frame_015922.PNG,negative-deactive,frame_015922.PNG
frame_015923.PNG,negative-deactive,frame_015923.PNG,negative-deactive,frame_015923.PNG
frame_015924.PNG,negative-deactive,frame_015924.PNG,negative-deactive,frame_015924.PNG
frame_015925.PNG,negative-deactive,frame_015925.PNG,negative-deactive,frame_015925.PNG
frame_015926.PNG,negative-deactive,frame_015926.PNG,negative-deactive,frame_015926.PNG
frame_015927.PNG,negative-deactive,frame_015927.PNG,negative-deactive,frame_015927.PNG
frame_015928.PNG,negative-deactive,frame_015928.PNG,negative-deactive,frame_015928.PNG
frame_015929.PNG,negative-deactive,frame_015929.PNG,negative-deactive,frame_015929.PNG
frame_015930.PNG,negative-deactive,frame_015930.PNG,negative-deactive,frame_015930.PNG
frame_015931.PNG,negative-deactive,frame_015931.PNG,negative-deactive,frame_015931.PNG
frame_015932.PNG,negative-deactive,frame_015932.PNG,negative-deactive,frame_015932.PNG
frame_015933.PNG,negative-deactive,frame_015933.PNG,negative-deactive,frame_015933.PNG
frame_015934.PNG,positive-deactive,frame_015934.PNG,negative-deactive,frame_015934.PNG
frame_015935.PNG,positive-deactive,frame_015935.PNG,negative-deactive,frame_015935.PNG
frame_015936.PNG,positive-deactive,frame_015936.PNG,negative-deactive,frame_015936.PNG
frame_015937.PNG,positive-deactive,frame_015937.PNG,negative-deactive,frame_015937.PNG
frame_015938.PNG,positive-deactive,frame_015938.PNG,negative-deactive,frame_015938.PNG
frame_015939.PNG,positive-deactive,frame_015939.PNG,negative-deactive,frame_015939.PNG
frame_015945.PNG,negative-deactive,frame_015945.PNG,negative-deactive,frame_015945.PNG
frame_015946.PNG,negative-deactive,frame_015946.PNG,negative-deactive,frame_015946.PNG
frame_015947.PNG,negative-deactive,frame_015947.PNG,negative-deactive,frame_015947.PNG
frame_015948.PNG,negative-deactive,frame_015948.PNG,negative-deactive,frame_015948.PNG
frame_015949.PNG,negative-deactive,frame_015949.PNG,negative-deactive,frame_015949.PNG
frame_015950.PNG,positive-deactive,frame_015950.PNG,negative-deactive,frame_015950.PNG
frame_015951.PNG,positive-deactive,frame_015951.PNG,negative-deactive,frame_015951.PNG
frame_015952.PNG,positive-deactive,frame_015952.PNG,negative-deactive,frame_015952.PNG
frame_015953.PNG,positive-deactive,frame_015953.PNG,negative-deactive,frame_015953.PNG
frame_015961.PNG,negative-deactive,frame_015961.PNG,positive-deactive,frame_015961.PNG
frame_015962.PNG,negative-deactive,frame_015962.PNG,positive-deactive,frame_015962.PNG
frame_015963.PNG,negative-deactive,frame_015963.PNG,positive-deactive,frame_015963.PNG
frame_015964.PNG,negative-deactive,frame_015964.PNG,positive-deactive,frame_015964.PNG
frame_015965.PNG,negative-active,frame_015965.PNG,positive-deactive,frame_015965.PNG
frame_015966.PNG,negative-active,frame_015966.PNG,positive-deactive,frame_015966.PNG
frame_015967.PNG,negative-active,frame_015967.PNG,positive-deactive,frame_015967.PNG
frame_015968.PNG,negative-active,frame_015968.PNG,positive-deactive,frame_015968.PNG
frame_015969.PNG,negative-active,frame_015969.PNG,negative-deactive,frame_015969.PNG
frame_015976.PNG,negative-active,frame_015976.PNG,positive-active,frame_015976.PNG
frame_015977.PNG,negative-active,frame_015977.PNG,positive-active,frame_015977.PNG
frame_015978.PNG,negative-active,frame_015978.PNG,positive-active,frame_015978.PNG
frame_015979.PNG,negative-active,frame_015979.PNG,positive-active,frame_015979.PNG
frame_015980.PNG,negative-active,frame_015980.PNG,positive-active,frame_015980.PNG
frame_015981.PNG,negative-active,frame_015981.PNG,positive-active,frame_015981.PNG
frame_015982.PNG,negative-active,frame_015982.PNG,positive-active,frame_015982.PNG
frame_015983.PNG,negative-active,frame_015983.PNG,positive-active,frame_015983.PNG
frame_015984.PNG,negative-active,frame_015984.PNG,positive-active,frame_015984.PNG
frame_015985.PNG,negative-active,frame_015985.PNG,positive-active,frame_015985.PNG
frame_015986.PNG,negative-active,frame_015986.PNG,positive-active,frame_015986.PNG
frame_015987.PNG,negative-active,frame_015987.PNG,positive-active,frame_015987.PNG
frame_015988.PNG,negative-active,frame_015988.PNG,positive-active,frame_015988.PNG
frame_015989.PNG,negative-deactive,frame_015989.PNG,negative-active,frame_015989.PNG
frame_015996.PNG,negative-active,frame_015996.PNG,negative-deactive,frame_015996.PNG
frame_015997.PNG,negative-active,frame_015997.PNG,negative-deactive,frame_015997.PNG
frame_015998.PNG,negative-active,frame_015998.PNG,negative-deactive,frame_015998.PNG
frame_015999.PNG,positive-deactive,frame_015999.PNG,negative-deactive,frame_015999.PNG
frame_016000.PNG,negative-deactive,frame_016000.PNG,negative-deactive,frame_016000.PNG
frame_016001.PNG,negative-deactive,frame_016001.PNG,negative-deactive,frame_016001.PNG
frame_016002.PNG,negative-active,frame_016002.PNG,negative-deactive,frame_016002.PNG
frame_016003.PNG,negative-active,frame_016003.PNG,negative-deactive,frame_016003.PNG
frame_016004.PNG,negative-active,frame_016004.PNG,negative-deactive,frame_016004.PNG
frame_016013.PNG,negative-deactive,frame_016013.PNG,negative-deactive,frame_016013.PNG
frame_016014.PNG,negative-deactive,frame_016014.PNG,negative-deactive,frame_016014.PNG
frame_016015.PNG,negative-deactive,frame_016015.PNG,negative-deactive,frame_016015.PNG
frame_016016.PNG,negative-deactive,frame_016016.PNG,negative-deactive,frame_016016.PNG
frame_016017.PNG,negative-deactive,frame_016017.PNG,positive-deactive,frame_016017.PNG
frame_016018.PNG,negative-deactive,frame_016018.PNG,positive-deactive,frame_016018.PNG
frame_016019.PNG,negative-deactive,frame_016019.PNG,positive-deactive,frame_016019.PNG
frame_016020.PNG,negative-deactive,frame_016020.PNG,positive-deactive,frame_016020.PNG
frame_016021.PNG,negative-deactive,frame_016021.PNG,positive-deactive,frame_016021.PNG
frame_016022.PNG,negative-deactive,frame_016022.PNG,positive-deactive,frame_016022.PNG
frame_016023.PNG,negative-deactive,frame_016023.PNG,positive-deactive,frame_016023.PNG
frame_016024.PNG,negative-deactive,frame_016024.PNG,positive-deactive,frame_016024.PNG
frame_016025.PNG,negative-deactive,frame_016025.PNG,positive-deactive,frame_016025.PNG
frame_016026.PNG,negative-deactive,frame_016026.PNG,positive-deactive,frame_016026.PNG
frame_016027.PNG,negative-deactive,frame_016027.PNG,positive-deactive,frame_016027.PNG
frame_016028.PNG,negative-deactive,frame_016028.PNG,positive-deactive,frame_016028.PNG
frame_016029.PNG,negative-deactive,frame_016029.PNG,positive-deactive,frame_016029.PNG
frame_016030.PNG,negative-deactive,frame_016030.PNG,positive-deactive,frame_016030.PNG
frame_016031.PNG,negative-deactive,frame_016031.PNG,positive-deactive,frame_016031.PNG
frame_016032.PNG,negative-active,frame_016032.PNG,positive-deactive,frame_016032.PNG
frame_016033.PNG,negative-active,frame_016033.PNG,positive-deactive,frame_016033.PNG
frame_016034.PNG,negative-active,frame_016034.PNG,positive-deactive,frame_016034.PNG
frame_016035.PNG,negative-active,frame_016035.PNG,positive-deactive,frame_016035.PNG
frame_016036.PNG,negative-active,frame_016036.PNG,positive-deactive,frame_016036.PNG
frame_016037.PNG,negative-active,frame_016037.PNG,positive-deactive,frame_016037.PNG
frame_016038.PNG,negative-active,frame_016038.PNG,positive-deactive,frame_016038.PNG
frame_016039.PNG,negative-active,frame_016039.PNG,positive-deactive,frame_016039.PNG
frame_016040.PNG,negative-active,frame_016040.PNG,positive-deactive,frame_016040.PNG
frame_016041.PNG,negative-active,frame_016041.PNG,positive-deactive,frame_016041.PNG
frame_016053.PNG,negative-deactive,frame_016053.PNG,negative-deactive,frame_016053.PNG
frame_016054.PNG,negative-deactive,frame_016054.PNG,negative-deactive,frame_016054.PNG
frame_016055.PNG,negative-deactive,frame_016055.PNG,negative-deactive,frame_016055.PNG
frame_016056.PNG,negative-deactive,frame_016056.PNG,negative-deactive,frame_016056.PNG
frame_016057.PNG,negative-deactive,frame_016057.PNG,negative-deactive,frame_016057.PNG
frame_016058.PNG,negative-deactive,frame_016058.PNG,negative-deactive,frame_016058.PNG
frame_016059.PNG,negative-deactive,frame_016059.PNG,negative-deactive,frame_016059.PNG
frame_016060.PNG,negative-deactive,frame_016060.PNG,negative-deactive,frame_016060.PNG
frame_016061.PNG,negative-deactive,frame_016061.PNG,negative-deactive,frame_016061.PNG
frame_016062.PNG,negative-deactive,frame_016062.PNG,negative-deactive,frame_016062.PNG
frame_016063.PNG,positive-deactive,frame_016063.PNG,negative-deactive,frame_016063.PNG
frame_016064.PNG,positive-deactive,frame_016064.PNG,negative-deactive,frame_016064.PNG
frame_016065.PNG,positive-deactive,frame_016065.PNG,negative-deactive,frame_016065.PNG
frame_016066.PNG,positive-deactive,frame_016066.PNG,negative-deactive,frame_016066.PNG
frame_016067.PNG,positive-deactive,frame_016067.PNG,negative-deactive,frame_016067.PNG
frame_016068.PNG,positive-deactive,frame_016068.PNG,negative-deactive,frame_016068.PNG
frame_016069.PNG,positive-deactive,frame_016069.PNG,negative-deactive,frame_016069.PNG
frame_016070.PNG,positive-deactive,frame_016070.PNG,negative-deactive,frame_016070.PNG
frame_016071.PNG,positive-deactive,frame_016071.PNG,negative-deactive,frame_016071.PNG
frame_016072.PNG,positive-deactive,frame_016072.PNG,negative-deactive,frame_016072.PNG
frame_016073.PNG,negative-deactive,frame_016073.PNG,negative-deactive,frame_016073.PNG
frame_016074.PNG,negative-deactive,frame_016074.PNG,negative-deactive,frame_016074.PNG
frame_016075.PNG,negative-deactive,frame_016075.PNG,negative-deactive,frame_016075.PNG
frame_016076.PNG,negative-deactive,frame_016076.PNG,negative-deactive,frame_016076.PNG
frame_016077.PNG,negative-deactive,frame_016077.PNG,negative-deactive,frame_016077.PNG
frame_016078.PNG,negative-deactive,frame_016078.PNG,negative-deactive,frame_016078.PNG
frame_016079.PNG,negative-deactive,frame_016079.PNG,negative-deactive,frame_016079.PNG
frame_016080.PNG,negative-deactive,frame_016080.PNG,negative-deactive,frame_016080.PNG
frame_016081.PNG,negative-deactive,frame_016081.PNG,negative-deactive,frame_016081.PNG
frame_016082.PNG,negative-deactive,frame_016082.PNG,negative-deactive,frame_016082.PNG
frame_016083.PNG,negative-deactive,frame_016083.PNG,negative-deactive,frame_016083.PNG
frame_016084.PNG,negative-deactive,frame_016084.PNG,negative-deactive,frame_016084.PNG
frame_016085.PNG,negative-deactive,frame_016085.PNG,negative-deactive,frame_016085.PNG
frame_016086.PNG,negative-deactive,frame_016086.PNG,negative-deactive,frame_016086.PNG
frame_016087.PNG,negative-deactive,frame_016087.PNG,negative-deactive,frame_016087.PNG
frame_016088.PNG,negative-deactive,frame_016088.PNG,negative-deactive,frame_016088.PNG
frame_016089.PNG,negative-deactive,frame_016089.PNG,negative-deactive,frame_016089.PNG
frame_016090.PNG,negative-deactive,frame_016090.PNG,negative-deactive,frame_016090.PNG
frame_016091.PNG,negative-deactive,frame_016091.PNG,negative-deactive,frame_016091.PNG
frame_016092.PNG,negative-deactive,frame_016092.PNG,negative-deactive,frame_016092.PNG
frame_016093.PNG,negative-deactive,frame_016093.PNG,negative-deactive,frame_016093.PNG
frame_016094.PNG,negative-deactive,frame_016094.PNG,negative-deactive,frame_016094.PNG
frame_016095.PNG,negative-deactive,frame_016095.PNG,negative-deactive,frame_016095.PNG
frame_016096.PNG,negative-deactive,frame_016096.PNG,negative-deactive,frame_016096.PNG
frame_016097.PNG,negative-deactive,frame_016097.PNG,negative-deactive,frame_016097.PNG
frame_016098.PNG,neutral,frame_016098.PNG,negative-deactive,frame_016098.PNG
frame_016099.PNG,neutral,frame_016099.PNG,negative-deactive,frame_016099.PNG
frame_016100.PNG,neutral,frame_016100.PNG,negative-deactive,frame_016100.PNG
frame_016101.PNG,neutral,frame_016101.PNG,negative-deactive,frame_016101.PNG
frame_016102.PNG,neutral,frame_016102.PNG,negative-deactive,frame_016102.PNG
frame_016103.PNG,neutral,frame_016103.PNG,negative-deactive,frame_016103.PNG
frame_016104.PNG,negative-deactive,frame_016104.PNG,negative-deactive,frame_016104.PNG
frame_016105.PNG,negative-deactive,frame_016105.PNG,negative-deactive,frame_016105.PNG
frame_016106.PNG,negative-deactive,frame_016106.PNG,negative-deactive,frame_016106.PNG
frame_016107.PNG,negative-deactive,frame_016107.PNG,negative-deactive,frame_016107.PNG
frame_016108.PNG,negative-deactive,frame_016108.PNG,negative-deactive,frame_016108.PNG
frame_016109.PNG,negative-deactive,frame_016109.PNG,negative-deactive,frame_016109.PNG
frame_016115.PNG,negative-active,frame_016115.PNG,positive-active,frame_016115.PNG
frame_016116.PNG,negative-active,frame_016116.PNG,positive-active,frame_016116.PNG
frame_016117.PNG,negative-active,frame_016117.PNG,positive-active,frame_016117.PNG
frame_016118.PNG,negative-active,frame_016118.PNG,positive-active,frame_016118.PNG
frame_016119.PNG,negative-active,frame_016119.PNG,positive-active,frame_016119.PNG
frame_016120.PNG,negative-active,frame_016120.PNG,positive-active,frame_016120.PNG
frame_016121.PNG,negative-active,frame_016121.PNG,positive-active,frame_016121.PNG
frame_016122.PNG,negative-active,frame_016122.PNG,positive-active,frame_016122.PNG
frame_016123.PNG,negative-active,frame_016123.PNG,positive-active,frame_016123.PNG
frame_016124.PNG,negative-active,frame_016124.PNG,positive-active,frame_016124.PNG
frame_016125.PNG,negative-active,frame_016125.PNG,positive-active,frame_016125.PNG
frame_016126.PNG,negative-active,frame_016126.PNG,positive-active,frame_016126.PNG
frame_016127.PNG,positive-deactive,frame_016127.PNG,negative-active,frame_016127.PNG
frame_016128.PNG,positive-deactive,frame_016128.PNG,negative-active,frame_016128.PNG
frame_016129.PNG,positive-deactive,frame_016129.PNG,negative-active,frame_016129.PNG
frame_016130.PNG,positive-deactive,frame_016130.PNG,negative-active,frame_016130.PNG
frame_016131.PNG,positive-deactive,frame_016131.PNG,negative-active,frame_016131.PNG
frame_016132.PNG,positive-deactive,frame_016132.PNG,negative-active,frame_016132.PNG
frame_016133.PNG,positive-deactive,frame_016133.PNG,negative-active,frame_016133.PNG
frame_016135.PNG,positive-deactive,frame_016135.PNG,negative-active,frame_016135.PNG
frame_016136.PNG,positive-deactive,frame_016136.PNG,negative-active,frame_016136.PNG
frame_016137.PNG,positive-deactive,frame_016137.PNG,negative-active,frame_016137.PNG
frame_016138.PNG,positive-deactive,frame_016138.PNG,negative-active,frame_016138.PNG
frame_016139.PNG,positive-deactive,frame_016139.PNG,negative-active,frame_016139.PNG
frame_016140.PNG,positive-deactive,frame_016140.PNG,negative-active,frame_016140.PNG
frame_016141.PNG,positive-deactive,frame_016141.PNG,negative-active,frame_016141.PNG
frame_016142.PNG,positive-deactive,frame_016142.PNG,negative-active,frame_016142.PNG
frame_016143.PNG,positive-deactive,frame_016143.PNG,negative-active,frame_016143.PNG
frame_016144.PNG,positive-deactive,frame_016144.PNG,negative-active,frame_016144.PNG
frame_016145.PNG,positive-deactive,frame_016145.PNG,negative-active,frame_016145.PNG
frame_016146.PNG,positive-deactive,frame_016146.PNG,negative-active,frame_016146.PNG
frame_016147.PNG,positive-deactive,frame_016147.PNG,negative-active,frame_016147.PNG
frame_016148.PNG,positive-deactive,frame_016148.PNG,negative-active,frame_016148.PNG
frame_016158.PNG,positive-active,frame_016158.PNG,negative-deactive,frame_016158.PNG
frame_016159.PNG,positive-active,frame_016159.PNG,negative-active,frame_016159.PNG
frame_016160.PNG,positive-active,frame_016160.PNG,negative-active,frame_016160.PNG
frame_016161.PNG,positive-active,frame_016161.PNG,negative-active,frame_016161.PNG
frame_016162.PNG,positive-active,frame_016162.PNG,negative-active,frame_016162.PNG
frame_016163.PNG,positive-active,frame_016163.PNG,negative-active,frame_016163.PNG
frame_016164.PNG,positive-active,frame_016164.PNG,negative-active,frame_016164.PNG
frame_016165.PNG,positive-active,frame_016165.PNG,negative-active,frame_016165.PNG
frame_016166.PNG,positive-active,frame_016166.PNG,negative-active,frame_016166.PNG
frame_016173.PNG,negative-deactive,frame_016173.PNG,negative-deactive,frame_016173.PNG
frame_016174.PNG,negative-deactive,frame_016174.PNG,negative-deactive,frame_016174.PNG
frame_016175.PNG,negative-active,frame_016175.PNG,positive-deactive,frame_016175.PNG
frame_016176.PNG,negative-active,frame_016176.PNG,positive-deactive,frame_016176.PNG
frame_016177.PNG,negative-active,frame_016177.PNG,positive-deactive,frame_016177.PNG
frame_016178.PNG,negative-active,frame_016178.PNG,positive-deactive,frame_016178.PNG
frame_016179.PNG,negative-active,frame_016179.PNG,positive-deactive,frame_016179.PNG
frame_016180.PNG,negative-active,frame_016180.PNG,positive-deactive,frame_016180.PNG
frame_016181.PNG,negative-active,frame_016181.PNG,positive-deactive,frame_016181.PNG
frame_016182.PNG,negative-active,frame_016182.PNG,positive-deactive,frame_016182.PNG
frame_016183.PNG,negative-active,frame_016183.PNG,positive-deactive,frame_016183.PNG
frame_016184.PNG,negative-active,frame_016184.PNG,positive-deactive,frame_016184.PNG
frame_016185.PNG,negative-active,frame_016185.PNG,positive-deactive,frame_016185.PNG
frame_016186.PNG,negative-active,frame_016186.PNG,positive-deactive,frame_016186.PNG
frame_016187.PNG,negative-deactive,frame_016187.PNG,positive-deactive,frame_016187.PNG
frame_016188.PNG,negative-deactive,frame_016188.PNG,positive-deactive,frame_016188.PNG
frame_016189.PNG,negative-deactive,frame_016189.PNG,positive-deactive,frame_016189.PNG
frame_016190.PNG,negative-deactive,frame_016190.PNG,positive-deactive,frame_016190.PNG
frame_016191.PNG,negative-deactive,frame_016191.PNG,positive-deactive,frame_016191.PNG
frame_016192.PNG,negative-deactive,frame_016192.PNG,positive-deactive,frame_016192.PNG
frame_016193.PNG,negative-deactive,frame_016193.PNG,positive-deactive,frame_016193.PNG
frame_016194.PNG,negative-deactive,frame_016194.PNG,positive-deactive,frame_016194.PNG
frame_016217.PNG,negative-active,frame_016217.PNG,negative-deactive,frame_016217.PNG
frame_016218.PNG,negative-active,frame_016218.PNG,negative-deactive,frame_016218.PNG
frame_016219.PNG,negative-active,frame_016219.PNG,negative-active,frame_016219.PNG
frame_016220.PNG,negative-active,frame_016220.PNG,negative-active,frame_016220.PNG
frame_016221.PNG,negative-active,frame_016221.PNG,negative-active,frame_016221.PNG
frame_016222.PNG,negative-active,frame_016222.PNG,negative-active,frame_016222.PNG
frame_016223.PNG,negative-active,frame_016223.PNG,negative-active,frame_016223.PNG
frame_016224.PNG,negative-active,frame_016224.PNG,negative-active,frame_016224.PNG
frame_016225.PNG,negative-active,frame_016225.PNG,negative-active,frame_016225.PNG
frame_016226.PNG,negative-active,frame_016226.PNG,negative-active,frame_016226.PNG
frame_016227.PNG,negative-active,frame_016227.PNG,negative-active,frame_016227.PNG
frame_016228.PNG,negative-active,frame_016228.PNG,negative-active,frame_016228.PNG
frame_016246.PNG,negative-active,frame_016246.PNG,negative-active,frame_016246.PNG
frame_016247.PNG,negative-active,frame_016247.PNG,negative-active,frame_016247.PNG
frame_016248.PNG,negative-active,frame_016248.PNG,negative-active,frame_016248.PNG
frame_016254.PNG,negative-active,frame_016254.PNG,negative-active,frame_016254.PNG
frame_016255.PNG,negative-active,frame_016255.PNG,negative-active,frame_016255.PNG
frame_016256.PNG,negative-active,frame_016256.PNG,negative-active,frame_016256.PNG
frame_016257.PNG,negative-active,frame_016257.PNG,negative-active,frame_016257.PNG
frame_016258.PNG,negative-active,frame_016258.PNG,negative-active,frame_016258.PNG
frame_016271.PNG,negative-active,frame_016271.PNG,negative-deactive,frame_016271.PNG
frame_016272.PNG,negative-active,frame_016272.PNG,negative-deactive,frame_016272.PNG
frame_016273.PNG,negative-active,frame_016273.PNG,negative-deactive,frame_016273.PNG
frame_016274.PNG,negative-active,frame_016274.PNG,negative-deactive,frame_016274.PNG
frame_016275.PNG,negative-active,frame_016275.PNG,negative-deactive,frame_016275.PNG
frame_016276.PNG,negative-active,frame_016276.PNG,negative-deactive,frame_016276.PNG
frame_016277.PNG,negative-active,frame_016277.PNG,negative-deactive,frame_016277.PNG
frame_016278.PNG,negative-active,frame_016278.PNG,negative-deactive,frame_016278.PNG
frame_016279.PNG,positive-deactive,frame_016279.PNG,negative-deactive,frame_016279.PNG
frame_016280.PNG,positive-deactive,frame_016280.PNG,negative-deactive,frame_016280.PNG
frame_016281.PNG,negative-deactive,frame_016281.PNG,negative-deactive,frame_016281.PNG
frame_016282.PNG,negative-deactive,frame_016282.PNG,negative-deactive,frame_016282.PNG
frame_016283.PNG,negative-deactive,frame_016283.PNG,negative-deactive,frame_016283.PNG
frame_016284.PNG,positive-deactive,frame_016284.PNG,negative-deactive,frame_016284.PNG
frame_016285.PNG,positive-deactive,frame_016285.PNG,negative-deactive,frame_016285.PNG
frame_016286.PNG,positive-active,frame_016286.PNG,negative-deactive,frame_016286.PNG
frame_016287.PNG,positive-active,frame_016287.PNG,negative-deactive,frame_016287.PNG
frame_016288.PNG,positive-active,frame_016288.PNG,negative-deactive,frame_016288.PNG
frame_016289.PNG,positive-active,frame_016289.PNG,negative-deactive,frame_016289.PNG
frame_016297.PNG,negative-active,frame_016297.PNG,negative-active,frame_016297.PNG
frame_016298.PNG,negative-active,frame_016298.PNG,negative-active,frame_016298.PNG
frame_016299.PNG,negative-active,frame_016299.PNG,negative-active,frame_016299.PNG
frame_016300.PNG,negative-active,frame_016300.PNG,negative-active,frame_016300.PNG
frame_016301.PNG,negative-active,frame_016301.PNG,negative-active,frame_016301.PNG
frame_016302.PNG,positive-active,frame_016302.PNG,negative-active,frame_016302.PNG
frame_016303.PNG,positive-active,frame_016303.PNG,negative-active,frame_016303.PNG
frame_016304.PNG,positive-active,frame_016304.PNG,negative-active,frame_016304.PNG
frame_016305.PNG,positive-active,frame_016305.PNG,negative-active,frame_016305.PNG
frame_016306.PNG,positive-active,frame_016306.PNG,negative-active,frame_016306.PNG
frame_016307.PNG,positive-active,frame_016307.PNG,negative-active,frame_016307.PNG
frame_016308.PNG,positive-active,frame_016308.PNG,negative-active,frame_016308.PNG
frame_016309.PNG,positive-active,frame_016309.PNG,negative-active,frame_016309.PNG
frame_016310.PNG,positive-active,frame_016310.PNG,negative-active,frame_016310.PNG
frame_016311.PNG,negative-active,frame_016311.PNG,negative-active,frame_016311.PNG
frame_016312.PNG,negative-active,frame_016312.PNG,negative-active,frame_016312.PNG
frame_016313.PNG,negative-active,frame_016313.PNG,negative-active,frame_016313.PNG
frame_016314.PNG,negative-active,frame_016314.PNG,negative-active,frame_016314.PNG
frame_016315.PNG,negative-active,frame_016315.PNG,negative-active,frame_016315.PNG
frame_016316.PNG,negative-active,frame_016316.PNG,negative-active,frame_016316.PNG
frame_016317.PNG,negative-deactive,frame_016317.PNG,negative-active,frame_016317.PNG
frame_016318.PNG,negative-deactive,frame_016318.PNG,negative-active,frame_016318.PNG
frame_016319.PNG,negative-deactive,frame_016319.PNG,negative-active,frame_016319.PNG
frame_016320.PNG,negative-deactive,frame_016320.PNG,negative-active,frame_016320.PNG
frame_016321.PNG,negative-deactive,frame_016321.PNG,positive-active,frame_016321.PNG
frame_016322.PNG,negative-deactive,frame_016322.PNG,positive-active,frame_016322.PNG
frame_016323.PNG,negative-deactive,frame_016323.PNG,negative-active,frame_016323.PNG
frame_016324.PNG,negative-active,frame_016324.PNG,negative-active,frame_016324.PNG
frame_016327.PNG,negative-active,frame_016327.PNG,negative-active,frame_016327.PNG
frame_016328.PNG,negative-active,frame_016328.PNG,negative-active,frame_016328.PNG
frame_016329.PNG,negative-active,frame_016329.PNG,negative-active,frame_016329.PNG
frame_016330.PNG,negative-active,frame_016330.PNG,negative-active,frame_016330.PNG
frame_016333.PNG,positive-active,frame_016333.PNG,negative-active,frame_016333.PNG
frame_016334.PNG,positive-active,frame_016334.PNG,negative-active,frame_016334.PNG
frame_016335.PNG,positive-active,frame_016335.PNG,negative-active,frame_016335.PNG
frame_016336.PNG,positive-active,frame_016336.PNG,negative-active,frame_016336.PNG
frame_016337.PNG,positive-active,frame_016337.PNG,positive-active,frame_016337.PNG
frame_016338.PNG,positive-active,frame_016338.PNG,positive-active,frame_016338.PNG
frame_016339.PNG,positive-active,frame_016339.PNG,positive-active,frame_016339.PNG
