,label_data_team,img_url_data_team,label_psy_team,img_url_psy_team
frame_012916.PNG,positive-deactive,frame_012916.PNG,positive-deactive,frame_012916.PNG
frame_012917.PNG,positive-deactive,frame_012917.PNG,positive-deactive,frame_012917.PNG
frame_012918.PNG,positive-deactive,frame_012918.PNG,positive-deactive,frame_012918.PNG
frame_012919.PNG,positive-deactive,frame_012919.PNG,positive-deactive,frame_012919.PNG
frame_012920.PNG,positive-deactive,frame_012920.PNG,positive-deactive,frame_012920.PNG
frame_012921.PNG,positive-deactive,frame_012921.PNG,positive-deactive,frame_012921.PNG
frame_012922.PNG,positive-deactive,frame_012922.PNG,positive-deactive,frame_012922.PNG
frame_012923.PNG,positive-deactive,frame_012923.PNG,positive-deactive,frame_012923.PNG
frame_012924.PNG,positive-deactive,frame_012924.PNG,positive-deactive,frame_012924.PNG
frame_012925.PNG,positive-deactive,frame_012925.PNG,positive-deactive,frame_012925.PNG
frame_012926.PNG,positive-deactive,frame_012926.PNG,positive-deactive,frame_012926.PNG
frame_012927.PNG,positive-deactive,frame_012927.PNG,positive-deactive,frame_012927.PNG
frame_012928.PNG,positive-deactive,frame_012928.PNG,positive-deactive,frame_012928.PNG
frame_012929.PNG,positive-deactive,frame_012929.PNG,positive-deactive,frame_012929.PNG
frame_012930.PNG,positive-active,frame_012930.PNG,positive-deactive,frame_012930.PNG
frame_012931.PNG,positive-active,frame_012931.PNG,positive-deactive,frame_012931.PNG
frame_012932.PNG,positive-active,frame_012932.PNG,positive-deactive,frame_012932.PNG
frame_012933.PNG,positive-active,frame_012933.PNG,positive-deactive,frame_012933.PNG
frame_012934.PNG,positive-active,frame_012934.PNG,positive-deactive,frame_012934.PNG
frame_012935.PNG,positive-active,frame_012935.PNG,positive-deactive,frame_012935.PNG
frame_012936.PNG,positive-active,frame_012936.PNG,positive-deactive,frame_012936.PNG
frame_012937.PNG,positive-active,frame_012937.PNG,positive-deactive,frame_012937.PNG
frame_012938.PNG,positive-active,frame_012938.PNG,positive-deactive,frame_012938.PNG
frame_012939.PNG,positive-active,frame_012939.PNG,positive-deactive,frame_012939.PNG
frame_012940.PNG,positive-active,frame_012940.PNG,positive-deactive,frame_012940.PNG
frame_012941.PNG,positive-active,frame_012941.PNG,positive-deactive,frame_012941.PNG
frame_012942.PNG,positive-active,frame_012942.PNG,positive-deactive,frame_012942.PNG
frame_012943.PNG,positive-active,frame_012943.PNG,positive-deactive,frame_012943.PNG
frame_012944.PNG,positive-active,frame_012944.PNG,positive-deactive,frame_012944.PNG
frame_012945.PNG,positive-active,frame_012945.PNG,positive-deactive,frame_012945.PNG
frame_012946.PNG,positive-active,frame_012946.PNG,positive-deactive,frame_012946.PNG
frame_012947.PNG,positive-active,frame_012947.PNG,positive-deactive,frame_012947.PNG
frame_012948.PNG,positive-active,frame_012948.PNG,positive-deactive,frame_012948.PNG
frame_012949.PNG,positive-active,frame_012949.PNG,positive-deactive,frame_012949.PNG
frame_012950.PNG,positive-active,frame_012950.PNG,positive-deactive,frame_012950.PNG
frame_012951.PNG,positive-active,frame_012951.PNG,positive-deactive,frame_012951.PNG
frame_012952.PNG,positive-active,frame_012952.PNG,positive-deactive,frame_012952.PNG
frame_012953.PNG,positive-active,frame_012953.PNG,positive-deactive,frame_012953.PNG
frame_012954.PNG,positive-active,frame_012954.PNG,positive-deactive,frame_012954.PNG
frame_012955.PNG,positive-active,frame_012955.PNG,positive-deactive,frame_012955.PNG
frame_012956.PNG,positive-active,frame_012956.PNG,positive-deactive,frame_012956.PNG
frame_012957.PNG,positive-deactive,frame_012957.PNG,positive-deactive,frame_012957.PNG
frame_012958.PNG,positive-deactive,frame_012958.PNG,positive-deactive,frame_012958.PNG
frame_012959.PNG,positive-active,frame_012959.PNG,positive-deactive,frame_012959.PNG
frame_012960.PNG,positive-active,frame_012960.PNG,positive-deactive,frame_012960.PNG
frame_012961.PNG,positive-active,frame_012961.PNG,positive-deactive,frame_012961.PNG
frame_012962.PNG,positive-active,frame_012962.PNG,positive-deactive,frame_012962.PNG
frame_012963.PNG,positive-active,frame_012963.PNG,positive-deactive,frame_012963.PNG
frame_012964.PNG,positive-active,frame_012964.PNG,positive-deactive,frame_012964.PNG
frame_012965.PNG,positive-deactive,frame_012965.PNG,positive-deactive,frame_012965.PNG
frame_012966.PNG,positive-deactive,frame_012966.PNG,positive-deactive,frame_012966.PNG
frame_012967.PNG,positive-deactive,frame_012967.PNG,positive-deactive,frame_012967.PNG
frame_012968.PNG,positive-deactive,frame_012968.PNG,positive-deactive,frame_012968.PNG
frame_012969.PNG,positive-deactive,frame_012969.PNG,positive-deactive,frame_012969.PNG
frame_012970.PNG,positive-deactive,frame_012970.PNG,positive-deactive,frame_012970.PNG
frame_012971.PNG,positive-deactive,frame_012971.PNG,positive-deactive,frame_012971.PNG
frame_012972.PNG,positive-deactive,frame_012972.PNG,negative-active,frame_012972.PNG
frame_012973.PNG,positive-deactive,frame_012973.PNG,negative-active,frame_012973.PNG
frame_012974.PNG,positive-deactive,frame_012974.PNG,negative-active,frame_012974.PNG
frame_012975.PNG,positive-deactive,frame_012975.PNG,negative-active,frame_012975.PNG
frame_012976.PNG,positive-deactive,frame_012976.PNG,negative-active,frame_012976.PNG
frame_012977.PNG,positive-deactive,frame_012977.PNG,negative-active,frame_012977.PNG
frame_012978.PNG,positive-deactive,frame_012978.PNG,negative-active,frame_012978.PNG
frame_012979.PNG,positive-deactive,frame_012979.PNG,negative-active,frame_012979.PNG
frame_012980.PNG,positive-deactive,frame_012980.PNG,negative-active,frame_012980.PNG
frame_012981.PNG,positive-active,frame_012981.PNG,negative-active,frame_012981.PNG
frame_012982.PNG,positive-active,frame_012982.PNG,negative-active,frame_012982.PNG
frame_012996.PNG,positive-active,frame_012996.PNG,negative-active,frame_012996.PNG
frame_012997.PNG,positive-active,frame_012997.PNG,negative-active,frame_012997.PNG
frame_012998.PNG,positive-active,frame_012998.PNG,negative-active,frame_012998.PNG
frame_012999.PNG,positive-active,frame_012999.PNG,negative-active,frame_012999.PNG
frame_013000.PNG,positive-active,frame_013000.PNG,negative-active,frame_013000.PNG
frame_013001.PNG,positive-active,frame_013001.PNG,negative-active,frame_013001.PNG
frame_013002.PNG,positive-active,frame_013002.PNG,negative-active,frame_013002.PNG
frame_013003.PNG,positive-active,frame_013003.PNG,negative-active,frame_013003.PNG
frame_013004.PNG,positive-active,frame_013004.PNG,negative-active,frame_013004.PNG
frame_013005.PNG,positive-active,frame_013005.PNG,negative-active,frame_013005.PNG
frame_013006.PNG,positive-active,frame_013006.PNG,negative-active,frame_013006.PNG
frame_013007.PNG,positive-deactive,frame_013007.PNG,negative-active,frame_013007.PNG
frame_013008.PNG,positive-deactive,frame_013008.PNG,negative-active,frame_013008.PNG
frame_013009.PNG,positive-deactive,frame_013009.PNG,negative-active,frame_013009.PNG
frame_013010.PNG,positive-deactive,frame_013010.PNG,negative-active,frame_013010.PNG
frame_013011.PNG,positive-deactive,frame_013011.PNG,negative-active,frame_013011.PNG
frame_013012.PNG,positive-active,frame_013012.PNG,neutral,frame_013012.PNG
frame_013013.PNG,positive-active,frame_013013.PNG,neutral,frame_013013.PNG
frame_013014.PNG,positive-active,frame_013014.PNG,neutral,frame_013014.PNG
frame_013015.PNG,positive-active,frame_013015.PNG,neutral,frame_013015.PNG
frame_013016.PNG,positive-active,frame_013016.PNG,neutral,frame_013016.PNG
frame_013017.PNG,positive-deactive,frame_013017.PNG,neutral,frame_013017.PNG
frame_013018.PNG,positive-deactive,frame_013018.PNG,neutral,frame_013018.PNG
frame_013019.PNG,positive-deactive,frame_013019.PNG,neutral,frame_013019.PNG
frame_013020.PNG,positive-deactive,frame_013020.PNG,neutral,frame_013020.PNG
frame_013021.PNG,positive-deactive,frame_013021.PNG,neutral,frame_013021.PNG
frame_013022.PNG,positive-deactive,frame_013022.PNG,negative-deactive,frame_013022.PNG
frame_013023.PNG,positive-active,frame_013023.PNG,negative-deactive,frame_013023.PNG
frame_013024.PNG,positive-active,frame_013024.PNG,negative-deactive,frame_013024.PNG
frame_013025.PNG,positive-active,frame_013025.PNG,negative-deactive,frame_013025.PNG
frame_013026.PNG,positive-active,frame_013026.PNG,positive-active,frame_013026.PNG
frame_013027.PNG,positive-active,frame_013027.PNG,positive-active,frame_013027.PNG
frame_013028.PNG,positive-active,frame_013028.PNG,positive-active,frame_013028.PNG
frame_013029.PNG,positive-active,frame_013029.PNG,positive-active,frame_013029.PNG
frame_013030.PNG,positive-active,frame_013030.PNG,positive-active,frame_013030.PNG
frame_013031.PNG,positive-active,frame_013031.PNG,positive-active,frame_013031.PNG
frame_013032.PNG,positive-active,frame_013032.PNG,positive-active,frame_013032.PNG
frame_013033.PNG,positive-active,frame_013033.PNG,positive-active,frame_013033.PNG
frame_013034.PNG,positive-active,frame_013034.PNG,positive-active,frame_013034.PNG
frame_013035.PNG,positive-active,frame_013035.PNG,positive-active,frame_013035.PNG
frame_013036.PNG,positive-active,frame_013036.PNG,positive-active,frame_013036.PNG
frame_013037.PNG,positive-active,frame_013037.PNG,positive-active,frame_013037.PNG
frame_013038.PNG,positive-active,frame_013038.PNG,positive-active,frame_013038.PNG
frame_013039.PNG,positive-active,frame_013039.PNG,positive-active,frame_013039.PNG
frame_013040.PNG,positive-active,frame_013040.PNG,positive-active,frame_013040.PNG
frame_013041.PNG,positive-active,frame_013041.PNG,positive-active,frame_013041.PNG
frame_013042.PNG,positive-active,frame_013042.PNG,positive-active,frame_013042.PNG
frame_013043.PNG,positive-active,frame_013043.PNG,positive-active,frame_013043.PNG
frame_013044.PNG,positive-active,frame_013044.PNG,positive-active,frame_013044.PNG
frame_013045.PNG,positive-active,frame_013045.PNG,positive-active,frame_013045.PNG
frame_013046.PNG,positive-active,frame_013046.PNG,positive-active,frame_013046.PNG
frame_013047.PNG,positive-active,frame_013047.PNG,positive-active,frame_013047.PNG
frame_013048.PNG,positive-active,frame_013048.PNG,positive-active,frame_013048.PNG
frame_013049.PNG,positive-active,frame_013049.PNG,positive-active,frame_013049.PNG
frame_013050.PNG,positive-active,frame_013050.PNG,positive-active,frame_013050.PNG
frame_013051.PNG,positive-active,frame_013051.PNG,positive-active,frame_013051.PNG
frame_013052.PNG,positive-active,frame_013052.PNG,positive-active,frame_013052.PNG
frame_013053.PNG,positive-active,frame_013053.PNG,positive-active,frame_013053.PNG
frame_013054.PNG,positive-active,frame_013054.PNG,positive-active,frame_013054.PNG
frame_013055.PNG,positive-active,frame_013055.PNG,positive-active,frame_013055.PNG
frame_013056.PNG,positive-active,frame_013056.PNG,positive-active,frame_013056.PNG
frame_013057.PNG,positive-active,frame_013057.PNG,positive-active,frame_013057.PNG
frame_013058.PNG,positive-active,frame_013058.PNG,positive-active,frame_013058.PNG
frame_013059.PNG,positive-active,frame_013059.PNG,positive-active,frame_013059.PNG
frame_013060.PNG,positive-active,frame_013060.PNG,positive-active,frame_013060.PNG
frame_013061.PNG,positive-active,frame_013061.PNG,positive-deactive,frame_013061.PNG
frame_013062.PNG,positive-active,frame_013062.PNG,positive-deactive,frame_013062.PNG
frame_013063.PNG,positive-active,frame_013063.PNG,positive-deactive,frame_013063.PNG
frame_013064.PNG,positive-active,frame_013064.PNG,positive-deactive,frame_013064.PNG
frame_013065.PNG,positive-active,frame_013065.PNG,positive-deactive,frame_013065.PNG
frame_013066.PNG,positive-active,frame_013066.PNG,positive-deactive,frame_013066.PNG
frame_013067.PNG,positive-active,frame_013067.PNG,positive-deactive,frame_013067.PNG
frame_013068.PNG,positive-active,frame_013068.PNG,positive-deactive,frame_013068.PNG
frame_013069.PNG,positive-active,frame_013069.PNG,positive-deactive,frame_013069.PNG
frame_013070.PNG,positive-active,frame_013070.PNG,neutral,frame_013070.PNG
frame_013071.PNG,positive-active,frame_013071.PNG,neutral,frame_013071.PNG
frame_013072.PNG,positive-active,frame_013072.PNG,neutral,frame_013072.PNG
frame_013089.PNG,positive-active,frame_013089.PNG,negative-active,frame_013089.PNG
frame_013090.PNG,positive-active,frame_013090.PNG,negative-active,frame_013090.PNG
frame_013091.PNG,positive-active,frame_013091.PNG,negative-active,frame_013091.PNG
frame_013092.PNG,positive-active,frame_013092.PNG,negative-active,frame_013092.PNG
frame_013093.PNG,positive-active,frame_013093.PNG,negative-active,frame_013093.PNG
frame_013094.PNG,positive-active,frame_013094.PNG,negative-active,frame_013094.PNG
frame_013095.PNG,positive-active,frame_013095.PNG,negative-active,frame_013095.PNG
frame_013096.PNG,positive-active,frame_013096.PNG,negative-active,frame_013096.PNG
frame_013097.PNG,positive-active,frame_013097.PNG,negative-active,frame_013097.PNG
frame_013098.PNG,positive-deactive,frame_013098.PNG,negative-active,frame_013098.PNG
frame_013099.PNG,positive-deactive,frame_013099.PNG,negative-active,frame_013099.PNG
frame_013100.PNG,positive-active,frame_013100.PNG,negative-active,frame_013100.PNG
frame_013101.PNG,positive-active,frame_013101.PNG,negative-active,frame_013101.PNG
frame_013102.PNG,positive-active,frame_013102.PNG,negative-active,frame_013102.PNG
frame_013103.PNG,positive-active,frame_013103.PNG,negative-active,frame_013103.PNG
frame_013104.PNG,positive-active,frame_013104.PNG,negative-active,frame_013104.PNG
frame_013105.PNG,positive-active,frame_013105.PNG,negative-active,frame_013105.PNG
frame_013106.PNG,positive-active,frame_013106.PNG,negative-active,frame_013106.PNG
frame_013107.PNG,positive-active,frame_013107.PNG,negative-active,frame_013107.PNG
frame_013108.PNG,positive-active,frame_013108.PNG,negative-active,frame_013108.PNG
frame_013109.PNG,positive-active,frame_013109.PNG,negative-active,frame_013109.PNG
frame_013110.PNG,positive-active,frame_013110.PNG,negative-active,frame_013110.PNG
frame_013111.PNG,positive-active,frame_013111.PNG,negative-active,frame_013111.PNG
frame_013112.PNG,positive-active,frame_013112.PNG,negative-active,frame_013112.PNG
frame_013113.PNG,positive-active,frame_013113.PNG,negative-active,frame_013113.PNG
frame_013114.PNG,positive-active,frame_013114.PNG,negative-active,frame_013114.PNG
frame_013115.PNG,positive-active,frame_013115.PNG,negative-deactive,frame_013115.PNG
frame_013116.PNG,positive-active,frame_013116.PNG,negative-active,frame_013116.PNG
frame_013117.PNG,positive-active,frame_013117.PNG,negative-active,frame_013117.PNG
frame_013118.PNG,positive-active,frame_013118.PNG,negative-active,frame_013118.PNG
frame_013119.PNG,positive-active,frame_013119.PNG,negative-active,frame_013119.PNG
frame_013120.PNG,positive-active,frame_013120.PNG,negative-active,frame_013120.PNG
frame_013121.PNG,positive-active,frame_013121.PNG,negative-active,frame_013121.PNG
frame_013122.PNG,positive-active,frame_013122.PNG,negative-active,frame_013122.PNG
frame_013123.PNG,positive-active,frame_013123.PNG,negative-active,frame_013123.PNG
frame_013124.PNG,positive-active,frame_013124.PNG,negative-active,frame_013124.PNG
frame_013133.PNG,positive-active,frame_013133.PNG,positive-active,frame_013133.PNG
frame_013134.PNG,positive-active,frame_013134.PNG,positive-active,frame_013134.PNG
frame_013135.PNG,positive-active,frame_013135.PNG,positive-active,frame_013135.PNG
frame_013136.PNG,positive-active,frame_013136.PNG,positive-active,frame_013136.PNG
frame_013137.PNG,positive-active,frame_013137.PNG,positive-active,frame_013137.PNG
frame_013138.PNG,positive-active,frame_013138.PNG,positive-active,frame_013138.PNG
frame_013139.PNG,positive-active,frame_013139.PNG,positive-active,frame_013139.PNG
frame_013140.PNG,positive-active,frame_013140.PNG,positive-active,frame_013140.PNG
frame_013141.PNG,positive-active,frame_013141.PNG,positive-active,frame_013141.PNG
frame_013142.PNG,positive-active,frame_013142.PNG,positive-active,frame_013142.PNG
frame_013143.PNG,positive-active,frame_013143.PNG,positive-active,frame_013143.PNG
frame_013144.PNG,positive-active,frame_013144.PNG,positive-active,frame_013144.PNG
frame_013145.PNG,positive-active,frame_013145.PNG,positive-active,frame_013145.PNG
frame_013146.PNG,positive-active,frame_013146.PNG,positive-active,frame_013146.PNG
frame_013147.PNG,positive-active,frame_013147.PNG,positive-active,frame_013147.PNG
frame_013148.PNG,positive-active,frame_013148.PNG,positive-active,frame_013148.PNG
frame_013149.PNG,positive-active,frame_013149.PNG,positive-active,frame_013149.PNG
frame_013150.PNG,positive-active,frame_013150.PNG,positive-active,frame_013150.PNG
frame_013151.PNG,positive-deactive,frame_013151.PNG,positive-active,frame_013151.PNG
frame_013152.PNG,positive-deactive,frame_013152.PNG,positive-active,frame_013152.PNG
frame_013153.PNG,positive-deactive,frame_013153.PNG,positive-active,frame_013153.PNG
frame_013154.PNG,positive-deactive,frame_013154.PNG,positive-active,frame_013154.PNG
frame_013155.PNG,positive-deactive,frame_013155.PNG,positive-active,frame_013155.PNG
frame_013156.PNG,positive-deactive,frame_013156.PNG,positive-active,frame_013156.PNG
frame_013157.PNG,positive-deactive,frame_013157.PNG,positive-active,frame_013157.PNG
frame_013158.PNG,positive-deactive,frame_013158.PNG,positive-active,frame_013158.PNG
frame_013159.PNG,positive-deactive,frame_013159.PNG,positive-active,frame_013159.PNG
frame_013160.PNG,positive-deactive,frame_013160.PNG,positive-active,frame_013160.PNG
frame_013161.PNG,positive-deactive,frame_013161.PNG,positive-active,frame_013161.PNG
frame_013162.PNG,positive-deactive,frame_013162.PNG,positive-active,frame_013162.PNG
frame_013163.PNG,positive-active,frame_013163.PNG,positive-active,frame_013163.PNG
frame_013164.PNG,positive-active,frame_013164.PNG,positive-active,frame_013164.PNG
frame_013165.PNG,positive-active,frame_013165.PNG,positive-active,frame_013165.PNG
frame_013166.PNG,positive-active,frame_013166.PNG,positive-active,frame_013166.PNG
frame_013167.PNG,positive-active,frame_013167.PNG,positive-active,frame_013167.PNG
frame_013168.PNG,positive-active,frame_013168.PNG,positive-active,frame_013168.PNG
frame_013169.PNG,positive-active,frame_013169.PNG,positive-active,frame_013169.PNG
frame_013170.PNG,positive-active,frame_013170.PNG,positive-active,frame_013170.PNG
frame_013171.PNG,positive-active,frame_013171.PNG,positive-active,frame_013171.PNG
frame_013172.PNG,positive-active,frame_013172.PNG,positive-active,frame_013172.PNG
frame_013173.PNG,positive-active,frame_013173.PNG,positive-active,frame_013173.PNG
frame_013174.PNG,positive-active,frame_013174.PNG,positive-active,frame_013174.PNG
frame_013175.PNG,positive-active,frame_013175.PNG,positive-active,frame_013175.PNG
frame_013176.PNG,positive-active,frame_013176.PNG,positive-active,frame_013176.PNG
frame_013177.PNG,positive-active,frame_013177.PNG,positive-active,frame_013177.PNG
frame_013178.PNG,positive-active,frame_013178.PNG,positive-active,frame_013178.PNG
frame_013179.PNG,positive-active,frame_013179.PNG,positive-active,frame_013179.PNG
frame_013180.PNG,positive-active,frame_013180.PNG,positive-active,frame_013180.PNG
frame_013181.PNG,positive-active,frame_013181.PNG,positive-active,frame_013181.PNG
frame_013182.PNG,positive-active,frame_013182.PNG,positive-active,frame_013182.PNG
frame_013183.PNG,positive-active,frame_013183.PNG,positive-active,frame_013183.PNG
frame_013184.PNG,positive-active,frame_013184.PNG,positive-active,frame_013184.PNG
frame_013185.PNG,positive-active,frame_013185.PNG,positive-active,frame_013185.PNG
frame_013186.PNG,positive-active,frame_013186.PNG,positive-active,frame_013186.PNG
frame_013187.PNG,positive-active,frame_013187.PNG,positive-active,frame_013187.PNG
frame_013188.PNG,positive-active,frame_013188.PNG,positive-active,frame_013188.PNG
frame_013189.PNG,positive-active,frame_013189.PNG,positive-active,frame_013189.PNG
frame_013190.PNG,positive-active,frame_013190.PNG,positive-active,frame_013190.PNG
frame_013191.PNG,positive-active,frame_013191.PNG,positive-active,frame_013191.PNG
frame_013192.PNG,positive-active,frame_013192.PNG,positive-active,frame_013192.PNG
frame_013193.PNG,positive-active,frame_013193.PNG,positive-active,frame_013193.PNG
frame_013194.PNG,positive-active,frame_013194.PNG,positive-active,frame_013194.PNG
frame_013195.PNG,positive-active,frame_013195.PNG,positive-active,frame_013195.PNG
frame_013196.PNG,positive-active,frame_013196.PNG,positive-active,frame_013196.PNG
frame_013197.PNG,positive-active,frame_013197.PNG,positive-active,frame_013197.PNG
frame_013198.PNG,positive-active,frame_013198.PNG,positive-active,frame_013198.PNG
frame_013199.PNG,positive-active,frame_013199.PNG,positive-active,frame_013199.PNG
frame_013200.PNG,positive-active,frame_013200.PNG,positive-active,frame_013200.PNG
frame_013201.PNG,positive-active,frame_013201.PNG,positive-active,frame_013201.PNG
frame_013202.PNG,positive-active,frame_013202.PNG,positive-active,frame_013202.PNG
frame_013203.PNG,positive-active,frame_013203.PNG,positive-active,frame_013203.PNG
frame_013204.PNG,positive-active,frame_013204.PNG,positive-active,frame_013204.PNG
frame_013205.PNG,positive-active,frame_013205.PNG,positive-active,frame_013205.PNG
frame_013206.PNG,positive-active,frame_013206.PNG,positive-active,frame_013206.PNG
frame_013207.PNG,positive-active,frame_013207.PNG,positive-active,frame_013207.PNG
frame_013208.PNG,positive-active,frame_013208.PNG,positive-active,frame_013208.PNG
frame_013209.PNG,positive-active,frame_013209.PNG,positive-active,frame_013209.PNG
frame_013210.PNG,positive-active,frame_013210.PNG,positive-active,frame_013210.PNG
frame_013211.PNG,positive-active,frame_013211.PNG,positive-active,frame_013211.PNG
frame_013212.PNG,positive-active,frame_013212.PNG,positive-active,frame_013212.PNG
frame_013213.PNG,positive-active,frame_013213.PNG,positive-active,frame_013213.PNG
frame_013214.PNG,positive-active,frame_013214.PNG,positive-active,frame_013214.PNG
frame_013215.PNG,positive-active,frame_013215.PNG,positive-active,frame_013215.PNG
frame_013216.PNG,positive-active,frame_013216.PNG,positive-active,frame_013216.PNG
frame_013217.PNG,positive-active,frame_013217.PNG,positive-active,frame_013217.PNG
frame_013218.PNG,positive-active,frame_013218.PNG,positive-active,frame_013218.PNG
frame_013219.PNG,positive-active,frame_013219.PNG,positive-active,frame_013219.PNG
frame_013220.PNG,positive-active,frame_013220.PNG,positive-active,frame_013220.PNG
frame_013221.PNG,positive-active,frame_013221.PNG,positive-active,frame_013221.PNG
frame_013222.PNG,positive-active,frame_013222.PNG,positive-active,frame_013222.PNG
frame_013223.PNG,positive-active,frame_013223.PNG,positive-active,frame_013223.PNG
frame_013224.PNG,positive-active,frame_013224.PNG,positive-active,frame_013224.PNG
frame_013225.PNG,positive-active,frame_013225.PNG,positive-active,frame_013225.PNG
frame_013226.PNG,positive-active,frame_013226.PNG,positive-active,frame_013226.PNG
frame_013227.PNG,positive-active,frame_013227.PNG,positive-active,frame_013227.PNG
frame_013228.PNG,positive-active,frame_013228.PNG,positive-active,frame_013228.PNG
frame_013229.PNG,positive-active,frame_013229.PNG,positive-active,frame_013229.PNG
frame_013230.PNG,positive-active,frame_013230.PNG,negative-deactive,frame_013230.PNG
frame_013231.PNG,positive-active,frame_013231.PNG,negative-deactive,frame_013231.PNG
frame_013232.PNG,positive-active,frame_013232.PNG,negative-deactive,frame_013232.PNG
frame_013233.PNG,positive-active,frame_013233.PNG,negative-deactive,frame_013233.PNG
frame_013234.PNG,positive-deactive,frame_013234.PNG,negative-deactive,frame_013234.PNG
frame_013235.PNG,positive-active,frame_013235.PNG,negative-deactive,frame_013235.PNG
frame_013236.PNG,positive-active,frame_013236.PNG,negative-deactive,frame_013236.PNG
frame_013237.PNG,positive-active,frame_013237.PNG,negative-deactive,frame_013237.PNG
frame_013238.PNG,positive-active,frame_013238.PNG,negative-deactive,frame_013238.PNG
frame_013239.PNG,positive-active,frame_013239.PNG,negative-deactive,frame_013239.PNG
frame_013240.PNG,positive-deactive,frame_013240.PNG,negative-deactive,frame_013240.PNG
frame_013241.PNG,positive-active,frame_013241.PNG,negative-deactive,frame_013241.PNG
frame_013242.PNG,positive-active,frame_013242.PNG,negative-deactive,frame_013242.PNG
frame_013243.PNG,positive-active,frame_013243.PNG,negative-deactive,frame_013243.PNG
frame_013244.PNG,positive-active,frame_013244.PNG,negative-deactive,frame_013244.PNG
frame_013245.PNG,positive-active,frame_013245.PNG,negative-deactive,frame_013245.PNG
frame_013246.PNG,positive-active,frame_013246.PNG,negative-deactive,frame_013246.PNG
frame_013247.PNG,positive-active,frame_013247.PNG,negative-deactive,frame_013247.PNG
frame_013248.PNG,positive-active,frame_013248.PNG,negative-deactive,frame_013248.PNG
frame_013249.PNG,positive-active,frame_013249.PNG,negative-deactive,frame_013249.PNG
frame_013250.PNG,positive-deactive,frame_013250.PNG,positive-active,frame_013250.PNG
frame_013251.PNG,positive-active,frame_013251.PNG,positive-active,frame_013251.PNG
frame_013252.PNG,positive-active,frame_013252.PNG,positive-active,frame_013252.PNG
frame_013253.PNG,positive-active,frame_013253.PNG,positive-active,frame_013253.PNG
frame_013254.PNG,positive-deactive,frame_013254.PNG,positive-active,frame_013254.PNG
frame_013255.PNG,positive-deactive,frame_013255.PNG,positive-active,frame_013255.PNG
frame_013256.PNG,positive-deactive,frame_013256.PNG,positive-active,frame_013256.PNG
frame_013257.PNG,positive-deactive,frame_013257.PNG,positive-active,frame_013257.PNG
frame_013258.PNG,positive-deactive,frame_013258.PNG,positive-active,frame_013258.PNG
frame_013259.PNG,positive-deactive,frame_013259.PNG,positive-active,frame_013259.PNG
frame_013260.PNG,positive-deactive,frame_013260.PNG,positive-active,frame_013260.PNG
frame_013261.PNG,positive-deactive,frame_013261.PNG,positive-active,frame_013261.PNG
frame_013262.PNG,positive-deactive,frame_013262.PNG,positive-active,frame_013262.PNG
frame_013263.PNG,positive-deactive,frame_013263.PNG,positive-active,frame_013263.PNG
frame_013264.PNG,positive-deactive,frame_013264.PNG,positive-active,frame_013264.PNG
frame_013265.PNG,positive-deactive,frame_013265.PNG,positive-active,frame_013265.PNG
frame_013266.PNG,positive-deactive,frame_013266.PNG,positive-active,frame_013266.PNG
frame_013267.PNG,positive-deactive,frame_013267.PNG,positive-active,frame_013267.PNG
frame_013268.PNG,positive-active,frame_013268.PNG,positive-active,frame_013268.PNG
frame_013269.PNG,positive-active,frame_013269.PNG,positive-active,frame_013269.PNG
frame_013270.PNG,positive-active,frame_013270.PNG,positive-active,frame_013270.PNG
frame_013271.PNG,positive-active,frame_013271.PNG,positive-active,frame_013271.PNG
frame_013272.PNG,positive-active,frame_013272.PNG,positive-active,frame_013272.PNG
frame_013273.PNG,positive-active,frame_013273.PNG,positive-active,frame_013273.PNG
frame_013274.PNG,positive-active,frame_013274.PNG,positive-active,frame_013274.PNG
frame_013275.PNG,positive-active,frame_013275.PNG,positive-active,frame_013275.PNG
frame_013276.PNG,positive-active,frame_013276.PNG,positive-active,frame_013276.PNG
frame_013277.PNG,positive-active,frame_013277.PNG,positive-active,frame_013277.PNG
frame_013278.PNG,positive-active,frame_013278.PNG,positive-active,frame_013278.PNG
frame_013279.PNG,positive-active,frame_013279.PNG,positive-active,frame_013279.PNG
frame_013280.PNG,positive-active,frame_013280.PNG,positive-active,frame_013280.PNG
frame_013281.PNG,positive-active,frame_013281.PNG,positive-active,frame_013281.PNG
frame_013282.PNG,positive-active,frame_013282.PNG,positive-active,frame_013282.PNG
frame_013283.PNG,positive-active,frame_013283.PNG,positive-active,frame_013283.PNG
frame_013284.PNG,positive-deactive,frame_013284.PNG,positive-active,frame_013284.PNG
frame_013285.PNG,positive-deactive,frame_013285.PNG,positive-active,frame_013285.PNG
frame_013286.PNG,positive-deactive,frame_013286.PNG,positive-active,frame_013286.PNG
frame_013287.PNG,positive-deactive,frame_013287.PNG,positive-active,frame_013287.PNG
frame_013288.PNG,positive-deactive,frame_013288.PNG,positive-active,frame_013288.PNG
frame_013289.PNG,positive-deactive,frame_013289.PNG,positive-active,frame_013289.PNG
frame_013290.PNG,positive-deactive,frame_013290.PNG,positive-active,frame_013290.PNG
frame_013291.PNG,positive-active,frame_013291.PNG,positive-active,frame_013291.PNG
frame_013292.PNG,positive-active,frame_013292.PNG,positive-active,frame_013292.PNG
frame_013293.PNG,positive-active,frame_013293.PNG,positive-active,frame_013293.PNG
